sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Demolish,Dragon Kick,Elixir Burst,Fire's Reply,Leaping Opo,Phantom Rush,Pouncing Coeurl,Rising Phoenix,Rising Raptor,Six-sided Star,The Forbidden Chakra,Twin Snakes,Wind's Reply
202890,204310,The Forbidden Chakra,9150.0,1143549,340124,918959,459297,795906,1850201,248258,804929,207524,607723,0,1002279,520937,403178
203540,204960,The Forbidden Chakra,0.0,1143549,340124,918959,459297,795906,1850201,248258,804929,207524,607723,0,1002279,520937,403178
204210,205100,Rising Raptor,62076.0,1143549,340124,918959,459297,795906,1850201,248258,804929,207524,669799,0,1002279,520937,403178
204770,205302,Auto,9005.0,1152554,340124,918959,459297,795906,1850201,248258,804929,207524,669799,0,1002279,520937,403178
204860,206280,The Forbidden Chakra,2625.0,1152554,340124,918959,459297,795906,1850201,248258,804929,207524,669799,0,1004904,520937,403178
205790,206322,Auto,9005.0,1161559,340124,918959,459297,795906,1850201,248258,804929,207524,669799,0,1004904,520937,403178
205440,206860,The Forbidden Chakra,0.0,1161559,340124,918959,459297,795906,1850201,248258,804929,207524,669799,0,1004904,520937,403178
206150,207170,Pouncing Coeurl,59775.0,1161559,340124,918959,459297,795906,1850201,248258,864704,207524,669799,0,1004904,520937,403178
206800,208220,The Forbidden Chakra,2219.0,1161559,340124,918959,459297,795906,1850201,248258,864704,207524,669799,0,1007123,520937,403178
207830,208362,Auto,7831.0,1169390,340124,918959,459297,795906,1850201,248258,864704,207524,669799,0,1007123,520937,403178
207380,208800,The Forbidden Chakra,0.0,1169390,340124,918959,459297,795906,1850201,248258,864704,207524,669799,0,1007123,520937,403178
208090,209380,Dragon Kick,31984.0,1169390,340124,950943,459297,795906,1850201,248258,864704,207524,669799,0,1007123,520937,403178
208740,210160,The Forbidden Chakra,2175.0,1169390,340124,950943,459297,795906,1850201,248258,864704,207524,669799,0,1009298,520937,403178
209870,210402,Auto,7831.0,1177221,340124,950943,459297,795906,1850201,248258,864704,207524,669799,0,1009298,520937,403178
209320,210740,The Forbidden Chakra,0.0,1177221,340124,950943,459297,795906,1850201,248258,864704,207524,669799,0,1009298,520937,403178
210030,210870,Twin Snakes,41983.0,1177221,340124,950943,459297,795906,1850201,248258,864704,207524,669799,0,1009298,562920,403178
210680,212100,The Forbidden Chakra,2307.0,1177221,340124,950943,459297,795906,1850201,248258,864704,207524,669799,0,1011605,562920,403178
211910,212442,Auto,7831.0,1185052,340124,950943,459297,795906,1850201,248258,864704,207524,669799,0,1011605,562920,403178
211260,212680,The Forbidden Chakra,0.0,1185052,340124,950943,459297,795906,1850201,248258,864704,207524,669799,0,1011605,562920,403178
211970,213570,Demolish,41983.0,1185052,382107,950943,459297,795906,1850201,248258,864704,207524,669799,0,1011605,562920,403178
212620,214040,The Forbidden Chakra,2083.0,1185052,382107,950943,459297,795906,1850201,248258,864704,207524,669799,0,1013688,562920,403178
213950,214482,Auto,7831.0,1192883,382107,950943,459297,795906,1850201,248258,864704,207524,669799,0,1013688,562920,403178
213910,214530,Leaping Opo,63721.0,1192883,382107,950943,459297,795906,1913922,248258,864704,207524,669799,0,1013688,562920,403178
213200,214620,The Forbidden Chakra,0.0,1192883,382107,950943,459297,795906,1913922,248258,864704,207524,669799,0,1013688,562920,403178
214560,215980,The Forbidden Chakra,8156.0,1192883,382107,950943,459297,795906,1913922,248258,864704,207524,669799,0,1021844,562920,403178
215990,216522,Auto,7831.0,1200714,382107,950943,459297,795906,1913922,248258,864704,207524,669799,0,1021844,562920,403178
215140,216560,The Forbidden Chakra,0.0,1200714,382107,950943,459297,795906,1913922,248258,864704,207524,669799,0,1021844,562920,403178
215850,216740,Rising Raptor,53980.0,1200714,382107,950943,459297,795906,1913922,248258,864704,207524,723779,0,1021844,562920,403178
216500,217920,The Forbidden Chakra,2411.0,1200714,382107,950943,459297,795906,1913922,248258,864704,207524,723779,0,1024255,562920,403178
217080,218500,The Forbidden Chakra,0.0,1200714,382107,950943,459297,795906,1913922,248258,864704,207524,723779,0,1024255,562920,403178
218030,218562,Auto,7831.0,1208545,382107,950943,459297,795906,1913922,248258,864704,207524,723779,0,1024255,562920,403178
217791,218811,Pouncing Coeurl,51978.0,1208545,382107,950943,459297,795906,1913922,248258,916682,207524,723779,0,1024255,562920,403178
218441,219861,The Forbidden Chakra,2331.0,1208545,382107,950943,459297,795906,1913922,248258,916682,207524,723779,0,1026586,562920,403178
219021,220441,The Forbidden Chakra,0.0,1208545,382107,950943,459297,795906,1913922,248258,916682,207524,723779,0,1026586,562920,403178
220070,220602,Auto,7831.0,1216376,382107,950943,459297,795906,1913922,248258,916682,207524,723779,0,1026586,562920,403178
219731,221021,Dragon Kick,31984.0,1216376,382107,982927,459297,795906,1913922,248258,916682,207524,723779,0,1026586,562920,403178
220351,221771,The Forbidden Chakra,2175.0,1216376,382107,982927,459297,795906,1913922,248258,916682,207524,723779,0,1028761,562920,403178
221001,222421,The Forbidden Chakra,0.0,1216376,382107,982927,459297,795906,1913922,248258,916682,207524,723779,0,1028761,562920,403178
221671,222511,Twin Snakes,41983.0,1216376,382107,982927,459297,795906,1913922,248258,916682,207524,723779,0,1028761,604903,403178
222110,222642,Auto,7831.0,1224207,382107,982927,459297,795906,1913922,248258,916682,207524,723779,0,1028761,604903,403178
222321,223741,The Forbidden Chakra,2035.0,1224207,382107,982927,459297,795906,1913922,248258,916682,207524,723779,0,1030796,604903,403178
222901,224321,The Forbidden Chakra,0.0,1224207,382107,982927,459297,795906,1913922,248258,916682,207524,723779,0,1030796,604903,403178
223611,224631,Pouncing Coeurl,51978.0,1224207,382107,982927,459297,795906,1913922,248258,968660,207524,723779,0,1030796,604903,403178
224150,224682,Auto,7831.0,1232038,382107,982927,459297,795906,1913922,248258,968660,207524,723779,0,1030796,604903,403178
224261,225681,The Forbidden Chakra,2103.0,1232038,382107,982927,459297,795906,1913922,248258,968660,207524,723779,0,1032899,604903,403178
225551,226171,Leaping Opo,63721.0,1232038,382107,982927,459297,795906,1977643,248258,968660,207524,723779,0,1032899,604903,403178
224841,226261,The Forbidden Chakra,0.0,1232038,382107,982927,459297,795906,1977643,248258,968660,207524,723779,0,1032899,604903,403178
226190,226722,Auto,7831.0,1239869,382107,982927,459297,795906,1977643,248258,968660,207524,723779,0,1032899,604903,403178
226201,227621,The Forbidden Chakra,8048.0,1239869,382107,982927,459297,795906,1977643,248258,968660,207524,723779,0,1040947,604903,403178
226781,228201,The Forbidden Chakra,0.0,1239869,382107,982927,459297,795906,1977643,248258,968660,207524,723779,0,1040947,604903,403178
227491,228381,Rising Raptor,53980.0,1239869,382107,982927,459297,795906,1977643,248258,968660,207524,777759,0,1040947,604903,403178
228230,228762,Auto,7831.0,1247700,382107,982927,459297,795906,1977643,248258,968660,207524,777759,0,1040947,604903,403178
228141,229561,The Forbidden Chakra,2179.0,1247700,382107,982927,459297,795906,1977643,248258,968660,207524,777759,0,1043126,604903,403178
228721,230141,The Forbidden Chakra,0.0,1247700,382107,982927,459297,795906,1977643,248258,968660,207524,777759,0,1043126,604903,403178
230270,230802,Auto,7831.0,1255531,382107,982927,459297,795906,1977643,248258,968660,207524,777759,0,1043126,604903,403178
229431,231031,Demolish,41983.0,1255531,424090,982927,459297,795906,1977643,248258,968660,207524,777759,0,1043126,604903,403178
230081,231501,The Forbidden Chakra,2311.0,1255531,424090,982927,459297,795906,1977643,248258,968660,207524,777759,0,1045437,604903,403178
230661,232081,The Forbidden Chakra,0.0,1255531,424090,982927,459297,795906,1977643,248258,968660,207524,777759,0,1045437,604903,403178
231371,232661,Dragon Kick,31984.0,1255531,424090,1014911,459297,795906,1977643,248258,968660,207524,777759,0,1045437,604903,403178
232310,232842,Auto,7831.0,1263362,424090,1014911,459297,795906,1977643,248258,968660,207524,777759,0,1045437,604903,403178
232021,233441,The Forbidden Chakra,2155.0,1263362,424090,1014911,459297,795906,1977643,248258,968660,207524,777759,0,1047592,604903,403178
232601,234021,The Forbidden Chakra,0.0,1263362,424090,1014911,459297,795906,1977643,248258,968660,207524,777759,0,1047592,604903,403178
233311,234151,Twin Snakes,41983.0,1263362,424090,1014911,459297,795906,1977643,248258,968660,207524,777759,0,1047592,646886,403178
234350,234882,Auto,7831.0,1271193,424090,1014911,459297,795906,1977643,248258,968660,207524,777759,0,1047592,646886,403178
233961,235381,The Forbidden Chakra,2143.0,1271193,424090,1014911,459297,795906,1977643,248258,968660,207524,777759,0,1049735,646886,403178
234541,235961,The Forbidden Chakra,0.0,1271193,424090,1014911,459297,795906,1977643,248258,968660,207524,777759,0,1049735,646886,403178
235251,236271,Pouncing Coeurl,51978.0,1271193,424090,1014911,459297,795906,1977643,248258,1020638,207524,777759,0,1049735,646886,403178
236390,236922,Auto,7831.0,1279024,424090,1014911,459297,795906,1977643,248258,1020638,207524,777759,0,1049735,646886,403178
235901,237321,The Forbidden Chakra,2415.0,1279024,424090,1014911,459297,795906,1977643,248258,1020638,207524,777759,0,1052150,646886,403178
237191,237811,Leaping Opo,63721.0,1279024,424090,1014911,459297,795906,2041364,248258,1020638,207524,777759,0,1052150,646886,403178
236481,237901,The Forbidden Chakra,0.0,1279024,424090,1014911,459297,795906,2041364,248258,1020638,207524,777759,0,1052150,646886,403178
238430,238962,Auto,7831.0,1286855,424090,1014911,459297,795906,2041364,248258,1020638,207524,777759,0,1052150,646886,403178
237841,239261,The Forbidden Chakra,7924.0,1286855,424090,1014911,459297,795906,2041364,248258,1020638,207524,777759,0,1060074,646886,403178
238421,239841,The Forbidden Chakra,0.0,1286855,424090,1014911,459297,795906,2041364,248258,1020638,207524,777759,0,1060074,646886,403178
239132,240022,Rising Raptor,53980.0,1286855,424090,1014911,459297,795906,2041364,248258,1020638,207524,831739,0,1060074,646886,403178
240470,241002,Auto,7831.0,1294686,424090,1014911,459297,795906,2041364,248258,1020638,207524,831739,0,1060074,646886,403178
239782,241202,The Forbidden Chakra,2267.0,1294686,424090,1014911,459297,795906,2041364,248258,1020638,207524,831739,0,1062341,646886,403178
240362,241782,The Forbidden Chakra,0.0,1294686,424090,1014911,459297,795906,2041364,248258,1020638,207524,831739,0,1062341,646886,403178
241072,242092,Pouncing Coeurl,52164.0,1294686,424090,1014911,459297,795906,2041364,248258,1072802,207524,831739,0,1062341,646886,403178
242510,243042,Auto,7859.0,1302545,424090,1014911,459297,795906,2041364,248258,1072802,207524,831739,0,1062341,646886,403178
241722,243142,The Forbidden Chakra,2523.0,1302545,424090,1014911,459297,795906,2041364,248258,1072802,207524,831739,0,1064864,646886,403178
242302,243722,The Forbidden Chakra,0.0,1302545,424090,1014911,459297,795906,2041364,248258,1072802,207524,831739,0,1064864,646886,403178
243012,244302,Dragon Kick,32098.0,1302545,424090,1047009,459297,795906,2041364,248258,1072802,207524,831739,0,1064864,646886,403178
244550,245082,Auto,7859.0,1310404,424090,1047009,459297,795906,2041364,248258,1072802,207524,831739,0,1064864,646886,403178
244952,245572,Leaping Opo,64066.0,1310404,424090,1047009,459297,795906,2105430,248258,1072802,207524,831739,0,1064864,646886,403178
244282,245702,The Forbidden Chakra,2367.0,1310404,424090,1047009,459297,795906,2105430,248258,1072802,207524,831739,0,1067231,646886,403178
246590,247122,Auto,11648.0,1322052,424090,1047009,459297,795906,2105430,248258,1072802,207524,831739,0,1067231,646886,403178
246892,248182,Dragon Kick,50430.0,1322052,424090,1097439,459297,795906,2105430,248258,1072802,207524,831739,0,1067231,646886,403178
247512,248932,The Forbidden Chakra,23625.0,1322052,424090,1097439,459297,795906,2105430,248258,1072802,207524,831739,0,1090856,646886,403178
248630,249162,Auto,12964.0,1335016,424090,1097439,459297,795906,2105430,248258,1072802,207524,831739,0,1090856,646886,403178
248832,249452,Leaping Opo,106611.0,1335016,424090,1097439,459297,795906,2212041,248258,1072802,207524,831739,0,1090856,646886,403178
248162,249582,The Forbidden Chakra,2661.0,1335016,424090,1097439,459297,795906,2212041,248258,1072802,207524,831739,0,1093517,646886,403178
249482,250902,The Forbidden Chakra,47515.0,1335016,424090,1097439,459297,795906,2212041,248258,1072802,207524,831739,0,1141032,646886,403178
250772,251172,Phantom Rush,248258.0,1335016,424090,1097439,459297,795906,2212041,496516,1072802,207524,831739,0,1141032,646886,403178
250670,251202,Auto,12964.0,1347980,424090,1097439,459297,795906,2212041,496516,1072802,207524,831739,0,1141032,646886,403178
250062,251482,The Forbidden Chakra,5527.0,1347980,424090,1097439,459297,795906,2212041,496516,1072802,207524,831739,0,1146559,646886,403178
251392,252812,The Forbidden Chakra,28603.0,1347980,424090,1097439,459297,795906,2212041,496516,1072802,207524,831739,0,1175162,646886,403178
252710,253242,Auto,12964.0,1360944,424090,1097439,459297,795906,2212041,496516,1072802,207524,831739,0,1175162,646886,403178
252042,253462,The Forbidden Chakra,2522.0,1360944,424090,1097439,459297,795906,2212041,496516,1072802,207524,831739,0,1177684,646886,403178
252712,254002,Dragon Kick,52952.0,1360944,424090,1150391,459297,795906,2212041,496516,1072802,207524,831739,0,1177684,646886,403178
253362,254782,The Forbidden Chakra,13722.0,1360944,424090,1150391,459297,795906,2212041,496516,1072802,207524,831739,0,1191406,646886,403178
254750,255282,Auto,12964.0,1373908,424090,1150391,459297,795906,2212041,496516,1072802,207524,831739,0,1191406,646886,403178
253942,255362,The Forbidden Chakra,5024.0,1373908,424090,1150391,459297,795906,2212041,496516,1072802,207524,831739,0,1196430,646886,403178
254652,256072,Fire's Reply,231704.0,1373908,424090,1150391,459297,1027610,2212041,496516,1072802,207524,831739,0,1196430,646886,403178
255272,256692,The Forbidden Chakra,24002.0,1373908,424090,1150391,459297,1027610,2212041,496516,1072802,207524,831739,0,1220432,646886,403178
256591,257211,Leaping Opo,106611.0,1373908,424090,1150391,459297,1027610,2318652,496516,1072802,207524,831739,0,1220432,646886,403178
256790,257322,Auto,12964.0,1386872,424090,1150391,459297,1027610,2318652,496516,1072802,207524,831739,0,1220432,646886,403178
255922,257342,The Forbidden Chakra,5308.0,1386872,424090,1150391,459297,1027610,2318652,496516,1072802,207524,831739,0,1225740,646886,403178
257862,259282,The Forbidden Chakra,54168.0,1386872,424090,1150391,459297,1027610,2318652,496516,1072802,207524,831739,0,1279908,646886,403178
258830,259362,Auto,12964.0,1399836,424090,1150391,459297,1027610,2318652,496516,1072802,207524,831739,0,1279908,646886,403178
258533,259823,Dragon Kick,52952.0,1399836,424090,1203343,459297,1027610,2318652,496516,1072802,207524,831739,0,1279908,646886,403178
259153,260573,The Forbidden Chakra,11736.0,1399836,424090,1203343,459297,1027610,2318652,496516,1072802,207524,831739,0,1291644,646886,403178
260473,261093,Leaping Opo,106611.0,1399836,424090,1203343,459297,1027610,2425263,496516,1072802,207524,831739,0,1291644,646886,403178
259803,261223,The Forbidden Chakra,10677.0,1399836,424090,1203343,459297,1027610,2425263,496516,1072802,207524,831739,0,1302321,646886,403178
260870,261402,Auto,12964.0,1412800,424090,1203343,459297,1027610,2425263,496516,1072802,207524,831739,0,1302321,646886,403178
261123,262543,The Forbidden Chakra,52321.0,1412800,424090,1203343,459297,1027610,2425263,496516,1072802,207524,831739,0,1354642,646886,403178
261703,263123,The Forbidden Chakra,860.0,1412800,424090,1203343,459297,1027610,2425263,496516,1072802,207524,831739,0,1355502,646886,403178
262910,263442,Auto,12964.0,1425764,424090,1203343,459297,1027610,2425263,496516,1072802,207524,831739,0,1355502,646886,403178
262413,263703,Dragon Kick,52952.0,1425764,424090,1256295,459297,1027610,2425263,496516,1072802,207524,831739,0,1355502,646886,403178
263033,264453,The Forbidden Chakra,12961.0,1425764,424090,1256295,459297,1027610,2425263,496516,1072802,207524,831739,0,1368463,646886,403178
263683,265103,The Forbidden Chakra,10432.0,1425764,424090,1256295,459297,1027610,2425263,496516,1072802,207524,831739,0,1378895,646886,403178
264950,265482,Auto,12964.0,1438728,424090,1256295,459297,1027610,2425263,496516,1072802,207524,831739,0,1378895,646886,403178
264353,265773,Elixir Burst,148951.0,1438728,424090,1256295,608248,1027610,2425263,496516,1072802,207524,831739,0,1378895,646886,403178
264973,266393,The Forbidden Chakra,20944.0,1438728,424090,1256295,608248,1027610,2425263,496516,1072802,207524,831739,0,1399839,646886,403178
266293,266913,Leaping Opo,90406.0,1438728,424090,1256295,608248,1027610,2515669,496516,1072802,207524,831739,0,1399839,646886,403178
265623,267043,The Forbidden Chakra,10353.0,1438728,424090,1256295,608248,1027610,2515669,496516,1072802,207524,831739,0,1410192,646886,403178
266990,267522,Auto,8251.0,1446979,424090,1256295,608248,1027610,2515669,496516,1072802,207524,831739,0,1410192,646886,403178
266943,268363,The Forbidden Chakra,16928.0,1446979,424090,1256295,608248,1027610,2515669,496516,1072802,207524,831739,0,1427120,646886,403178
267523,268943,The Forbidden Chakra,0.0,1446979,424090,1256295,608248,1027610,2515669,496516,1072802,207524,831739,0,1427120,646886,403178
268233,269073,Twin Snakes,42132.0,1446979,424090,1256295,608248,1027610,2515669,496516,1072802,207524,831739,0,1427120,689018,403178
269030,269562,Auto,7859.0,1454838,424090,1256295,608248,1027610,2515669,496516,1072802,207524,831739,0,1427120,689018,403178
268883,270303,The Forbidden Chakra,2395.0,1454838,424090,1256295,608248,1027610,2515669,496516,1072802,207524,831739,0,1429515,689018,403178
269463,270883,The Forbidden Chakra,0.0,1454838,424090,1256295,608248,1027610,2515669,496516,1072802,207524,831739,0,1429515,689018,403178
271070,271602,Auto,7859.0,1462697,424090,1256295,608248,1027610,2515669,496516,1072802,207524,831739,0,1429515,689018,403178
270173,271773,Demolish,42132.0,1462697,466222,1256295,608248,1027610,2515669,496516,1072802,207524,831739,0,1429515,689018,403178
270823,272243,The Forbidden Chakra,2431.0,1462697,466222,1256295,608248,1027610,2515669,496516,1072802,207524,831739,0,1431946,689018,403178
271403,272823,The Forbidden Chakra,0.0,1462697,466222,1256295,608248,1027610,2515669,496516,1072802,207524,831739,0,1431946,689018,403178
272113,273403,Dragon Kick,32098.0,1462697,466222,1288393,608248,1027610,2515669,496516,1072802,207524,831739,0,1431946,689018,403178
273110,273642,Auto,7859.0,1470556,466222,1288393,608248,1027610,2515669,496516,1072802,207524,831739,0,1431946,689018,403178
272763,274183,The Forbidden Chakra,2279.0,1470556,466222,1288393,608248,1027610,2515669,496516,1072802,207524,831739,0,1434225,689018,403178
273343,274763,The Forbidden Chakra,0.0,1470556,466222,1288393,608248,1027610,2515669,496516,1072802,207524,831739,0,1434225,689018,403178
274053,274943,Rising Raptor,54172.0,1470556,466222,1288393,608248,1027610,2515669,496516,1072802,207524,885911,0,1434225,689018,403178
275150,275682,Auto,7859.0,1478415,466222,1288393,608248,1027610,2515669,496516,1072802,207524,885911,0,1434225,689018,403178
274703,276123,The Forbidden Chakra,2351.0,1478415,466222,1288393,608248,1027610,2515669,496516,1072802,207524,885911,0,1436576,689018,403178
275283,276703,The Forbidden Chakra,0.0,1478415,466222,1288393,608248,1027610,2515669,496516,1072802,207524,885911,0,1436576,689018,403178
275993,277013,Pouncing Coeurl,52164.0,1478415,466222,1288393,608248,1027610,2515669,496516,1124966,207524,885911,0,1436576,689018,403178
277190,277722,Auto,7859.0,1486274,466222,1288393,608248,1027610,2515669,496516,1124966,207524,885911,0,1436576,689018,403178
276643,278063,The Forbidden Chakra,2174.0,1486274,466222,1288393,608248,1027610,2515669,496516,1124966,207524,885911,0,1438750,689018,403178
277933,278553,Leaping Opo,64066.0,1486274,466222,1288393,608248,1027610,2579735,496516,1124966,207524,885911,0,1438750,689018,403178
277223,278643,The Forbidden Chakra,0.0,1486274,466222,1288393,608248,1027610,2579735,496516,1124966,207524,885911,0,1438750,689018,403178
279230,279762,Auto,7859.0,1494133,466222,1288393,608248,1027610,2579735,496516,1124966,207524,885911,0,1438750,689018,403178
278583,280003,The Forbidden Chakra,7279.0,1494133,466222,1288393,608248,1027610,2579735,496516,1124966,207524,885911,0,1446029,689018,403178
279163,280583,The Forbidden Chakra,0.0,1494133,466222,1288393,608248,1027610,2579735,496516,1124966,207524,885911,0,1446029,689018,403178
279874,280714,Twin Snakes,42132.0,1494133,466222,1288393,608248,1027610,2579735,496516,1124966,207524,885911,0,1446029,731150,403178
281270,281802,Auto,7859.0,1501992,466222,1288393,608248,1027610,2579735,496516,1124966,207524,885911,0,1446029,731150,403178
281144,282564,The Forbidden Chakra,2070.0,1501992,466222,1288393,608248,1027610,2579735,496516,1124966,207524,885911,0,1448099,731150,403178
282290,282822,Auto,7859.0,1509851,466222,1288393,608248,1027610,2579735,496516,1124966,207524,885911,0,1448099,731150,403178
281814,282834,Pouncing Coeurl,52164.0,1509851,466222,1288393,608248,1027610,2579735,496516,1177130,207524,885911,0,1448099,731150,403178
283310,283842,Auto,7859.0,1517710,466222,1288393,608248,1027610,2579735,496516,1177130,207524,885911,0,1448099,731150,403178
282464,283884,The Forbidden Chakra,2231.0,1517710,466222,1288393,608248,1027610,2579735,496516,1177130,207524,885911,0,1450330,731150,403178
283044,284464,The Forbidden Chakra,0.0,1517710,466222,1288393,608248,1027610,2579735,496516,1177130,207524,885911,0,1450330,731150,403178
284330,284862,Auto,7859.0,1525569,466222,1288393,608248,1027610,2579735,496516,1177130,207524,885911,0,1450330,731150,403178
283754,285044,Dragon Kick,32098.0,1525569,466222,1320491,608248,1027610,2579735,496516,1177130,207524,885911,0,1450330,731150,403178
284404,285824,The Forbidden Chakra,2026.0,1525569,466222,1320491,608248,1027610,2579735,496516,1177130,207524,885911,0,1452356,731150,403178
285350,285882,Auto,7853.0,1533422,466222,1320491,608248,1027610,2579735,496516,1177130,207524,885911,0,1452356,731150,403178
284984,286404,The Forbidden Chakra,0.0,1533422,466222,1320491,608248,1027610,2579735,496516,1177130,207524,885911,0,1452356,731150,403178
285694,286894,Wind's Reply,104262.0,1533422,466222,1320491,608248,1027610,2579735,496516,1177130,207524,885911,0,1452356,731150,507440
286370,286902,Auto,7853.0,1541275,466222,1320491,608248,1027610,2579735,496516,1177130,207524,885911,0,1452356,731150,507440
286344,287764,The Forbidden Chakra,2185.0,1541275,466222,1320491,608248,1027610,2579735,496516,1177130,207524,885911,0,1454541,731150,507440
287390,287922,Auto,7853.0,1549128,466222,1320491,608248,1027610,2579735,496516,1177130,207524,885911,0,1454541,731150,507440
286924,288344,The Forbidden Chakra,0.0,1549128,466222,1320491,608248,1027610,2579735,496516,1177130,207524,885911,0,1454541,731150,507440
287634,288524,Rising Raptor,54134.0,1549128,466222,1320491,608248,1027610,2579735,496516,1177130,207524,940045,0,1454541,731150,507440
288410,288942,Auto,7853.0,1556981,466222,1320491,608248,1027610,2579735,496516,1177130,207524,940045,0,1454541,731150,507440
288284,289704,The Forbidden Chakra,2157.0,1556981,466222,1320491,608248,1027610,2579735,496516,1177130,207524,940045,0,1456698,731150,507440
289430,289962,Auto,7853.0,1564834,466222,1320491,608248,1027610,2579735,496516,1177130,207524,940045,0,1456698,731150,507440
288864,290284,The Forbidden Chakra,0.0,1564834,466222,1320491,608248,1027610,2579735,496516,1177130,207524,940045,0,1456698,731150,507440
290450,290982,Auto,7853.0,1572687,466222,1320491,608248,1027610,2579735,496516,1177130,207524,940045,0,1456698,731150,507440
289574,291174,Demolish,42103.0,1572687,508325,1320491,608248,1027610,2579735,496516,1177130,207524,940045,0,1456698,731150,507440
290224,291644,The Forbidden Chakra,2169.0,1572687,508325,1320491,608248,1027610,2579735,496516,1177130,207524,940045,0,1458867,731150,507440
291470,292002,Auto,7853.0,1580540,508325,1320491,608248,1027610,2579735,496516,1177130,207524,940045,0,1458867,731150,507440
291514,292134,Leaping Opo,63903.0,1580540,508325,1320491,608248,1027610,2643638,496516,1177130,207524,940045,0,1458867,731150,507440
290804,292224,The Forbidden Chakra,0.0,1580540,508325,1320491,608248,1027610,2643638,496516,1177130,207524,940045,0,1458867,731150,507440
292490,293022,Auto,7853.0,1588393,508325,1320491,608248,1027610,2643638,496516,1177130,207524,940045,0,1458867,731150,507440
292134,293554,The Forbidden Chakra,8460.0,1588393,508325,1320491,608248,1027610,2643638,496516,1177130,207524,940045,0,1467327,731150,507440
293510,294042,Auto,7853.0,1596246,508325,1320491,608248,1027610,2643638,496516,1177130,207524,940045,0,1467327,731150,507440
292784,294204,The Forbidden Chakra,0.0,1596246,508325,1320491,608248,1027610,2643638,496516,1177130,207524,940045,0,1467327,731150,507440
293454,294294,Twin Snakes,42103.0,1596246,508325,1320491,608248,1027610,2643638,496516,1177130,207524,940045,0,1467327,773253,507440
294530,295062,Auto,7853.0,1604099,508325,1320491,608248,1027610,2643638,496516,1177130,207524,940045,0,1467327,773253,507440
294104,295524,The Forbidden Chakra,2313.0,1604099,508325,1320491,608248,1027610,2643638,496516,1177130,207524,940045,0,1469640,773253,507440
295550,296082,Auto,7853.0,1611952,508325,1320491,608248,1027610,2643638,496516,1177130,207524,940045,0,1469640,773253,507440
294684,296104,The Forbidden Chakra,0.0,1611952,508325,1320491,608248,1027610,2643638,496516,1177130,207524,940045,0,1469640,773253,507440
295394,296414,Pouncing Coeurl,52127.0,1611952,508325,1320491,608248,1027610,2643638,496516,1229257,207524,940045,0,1469640,773253,507440
296570,297102,Auto,7853.0,1619805,508325,1320491,608248,1027610,2643638,496516,1229257,207524,940045,0,1469640,773253,507440
296044,297464,The Forbidden Chakra,2277.0,1619805,508325,1320491,608248,1027610,2643638,496516,1229257,207524,940045,0,1471917,773253,507440
296624,298044,The Forbidden Chakra,0.0,1619805,508325,1320491,608248,1027610,2643638,496516,1229257,207524,940045,0,1471917,773253,507440
297334,298624,Dragon Kick,32076.0,1619805,508325,1352567,608248,1027610,2643638,496516,1229257,207524,940045,0,1471917,773253,507440
298610,299142,Auto,7853.0,1627658,508325,1352567,608248,1027610,2643638,496516,1229257,207524,940045,0,1471917,773253,507440
297984,299404,The Forbidden Chakra,2466.0,1627658,508325,1352567,608248,1027610,2643638,496516,1229257,207524,940045,0,1474383,773253,507440
298564,299984,The Forbidden Chakra,0.0,1627658,508325,1352567,608248,1027610,2643638,496516,1229257,207524,940045,0,1474383,773253,507440
299274,300164,Rising Raptor,54134.0,1627658,508325,1352567,608248,1027610,2643638,496516,1229257,207524,994179,0,1474383,773253,507440
300650,301182,Auto,7853.0,1635511,508325,1352567,608248,1027610,2643638,496516,1229257,207524,994179,0,1474383,773253,507440
299924,301344,The Forbidden Chakra,2349.0,1635511,508325,1352567,608248,1027610,2643638,496516,1229257,207524,994179,0,1476732,773253,507440
300504,301924,The Forbidden Chakra,0.0,1635511,508325,1352567,608248,1027610,2643638,496516,1229257,207524,994179,0,1476732,773253,507440
301215,302235,Pouncing Coeurl,52127.0,1635511,508325,1352567,608248,1027610,2643638,496516,1281384,207524,994179,0,1476732,773253,507440
302690,303222,Auto,7853.0,1643364,508325,1352567,608248,1027610,2643638,496516,1281384,207524,994179,0,1476732,773253,507440
301865,303285,The Forbidden Chakra,2205.0,1643364,508325,1352567,608248,1027610,2643638,496516,1281384,207524,994179,0,1478937,773253,507440
303155,303775,Leaping Opo,63903.0,1643364,508325,1352567,608248,1027610,2707541,496516,1281384,207524,994179,0,1478937,773253,507440
302445,303865,The Forbidden Chakra,0.0,1643364,508325,1352567,608248,1027610,2707541,496516,1281384,207524,994179,0,1478937,773253,507440
303805,305225,The Forbidden Chakra,8212.0,1643364,508325,1352567,608248,1027610,2707541,496516,1281384,207524,994179,0,1487149,773253,507440
304730,305262,Auto,7853.0,1651217,508325,1352567,608248,1027610,2707541,496516,1281384,207524,994179,0,1487149,773253,507440
304385,305805,The Forbidden Chakra,0.0,1651217,508325,1352567,608248,1027610,2707541,496516,1281384,207524,994179,0,1487149,773253,507440
305095,305935,Twin Snakes,42103.0,1651217,508325,1352567,608248,1027610,2707541,496516,1281384,207524,994179,0,1487149,815356,507440
