sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
430946,432416,Refulgent Arrow,18144.0,643155,641020,3007431,18696,434869,1012516,1348713,163162,1031463,760395,2122820,487130,1312339,453961,12331,546579
431680,432438,Shot,8399.0,643155,641020,3007431,18696,434869,1012516,1348713,163162,1031463,760395,2122820,487130,1320738,453961,12331,546579
432423,432953,Sidewinder,49833.0,643155,641020,3007431,18696,434869,1012516,1348713,163162,1031463,760395,2122820,487130,1320738,503794,12331,546579
428456,433500,Caustic Bite (dot),2491.0,643155,641020,3007431,18696,437360,1012516,1348713,163162,1031463,760395,2122820,487130,1320738,503794,12331,546579
428456,433500,Stormbite (dot),3115.0,643155,641020,3007431,18696,437360,1012516,1348713,163162,1031463,760395,2122820,487130,1320738,503794,12331,549694
433436,434506,Apex Arrow,640.0,643795,641020,3007431,18696,437360,1012516,1348713,163162,1031463,760395,2122820,487130,1320738,503794,12331,549694
433436,434506,Apex Arrow,5195.0,648990,641020,3007431,18696,437360,1012516,1348713,163162,1031463,760395,2122820,487130,1320738,503794,12331,549694
433436,434506,Apex Arrow,2787.0,651777,641020,3007431,18696,437360,1012516,1348713,163162,1031463,760395,2122820,487130,1320738,503794,12331,549694
433436,434506,Apex Arrow,68198.0,719975,641020,3007431,18696,437360,1012516,1348713,163162,1031463,760395,2122820,487130,1320738,503794,12331,549694
433436,434506,Apex Arrow,6818.0,726793,641020,3007431,18696,437360,1012516,1348713,163162,1031463,760395,2122820,487130,1320738,503794,12331,549694
433436,434506,Apex Arrow,189.0,726982,641020,3007431,18696,437360,1012516,1348713,163162,1031463,760395,2122820,487130,1320738,503794,12331,549694
433436,434506,Apex Arrow,1262.0,728244,641020,3007431,18696,437360,1012516,1348713,163162,1031463,760395,2122820,487130,1320738,503794,12331,549694
433436,434506,Apex Arrow,39.0,728283,641020,3007431,18696,437360,1012516,1348713,163162,1031463,760395,2122820,487130,1320738,503794,12331,549694
433436,434506,Apex Arrow,10.0,728293,641020,3007431,18696,437360,1012516,1348713,163162,1031463,760395,2122820,487130,1320738,503794,12331,549694
434056,435086,Empyreal Arrow,32390.0,728293,641020,3007431,18696,437360,1044906,1348713,163162,1031463,760395,2122820,487130,1320738,503794,12331,549694
434720,435478,Shot,8399.0,728293,641020,3007431,18696,437360,1044906,1348713,163162,1031463,760395,2122820,487130,1329137,503794,12331,549694
434676,436326,Heartbreak Shot,22418.0,728293,641020,3007431,18696,437360,1044906,1371131,163162,1031463,760395,2122820,487130,1329137,503794,12331,549694
428456,436500,Caustic Bite (dot),2491.0,728293,641020,3007431,18696,439851,1044906,1371131,163162,1031463,760395,2122820,487130,1329137,503794,12331,549694
428456,436500,Stormbite (dot),3115.0,728293,641020,3007431,18696,439851,1044906,1371131,163162,1031463,760395,2122820,487130,1329137,503794,12331,552809
435926,437396,Refulgent Arrow,104.0,728293,641020,3007431,18696,439851,1044906,1371131,163162,1031463,760395,2122924,487130,1329137,503794,12331,552809
435926,437396,Burst Shot,295.0,728293,641020,3007726,18696,439851,1044906,1371131,163162,1031463,760395,2122924,487130,1329137,503794,12331,552809
435926,437576,Blast Arrow,86007.0,728293,727027,3007726,18696,439851,1044906,1371131,163162,1031463,760395,2122924,487130,1329137,503794,12331,552809
436576,438226,Heartbreak Shot,17930.0,728293,727027,3007726,18696,439851,1044906,1389061,163162,1031463,760395,2122924,487130,1329137,503794,12331,552809
437760,438518,Shot,8399.0,728293,727027,3007726,18696,439851,1044906,1389061,163162,1031463,760395,2122924,487130,1337536,503794,12331,552809
428456,439500,Stormbite (dot),3115.0,728293,727027,3007726,18696,439851,1044906,1389061,163162,1031463,760395,2122924,487130,1337536,503794,12331,555924
428456,439500,Caustic Bite (dot),2491.0,728293,727027,3007726,18696,442342,1044906,1389061,163162,1031463,760395,2122924,487130,1337536,503794,12331,555924
438416,439886,Burst Shot,20277.0,728293,727027,3028003,18696,442342,1044906,1389061,163162,1031463,760395,2122924,487130,1337536,503794,12331,555924
438416,439886,Refulgent Arrow,9072.0,728293,727027,3028003,18696,442342,1044906,1389061,163162,1031463,760395,2131996,487130,1337536,503794,12331,555924
