sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
303750,304507,Abdomen Tear,20933.0,289591,833362,774223,84777,169475,550206,371696,565404,301997,464306,159256,232140,434108,565137,508607,452317,527692,669122,192105,338960,545745
305000,306162,Wicked Talon,45094.0,289591,833362,774223,84777,169475,550206,371696,565404,301997,464306,159256,232140,434108,565137,508607,452317,527692,669122,192105,338960,590839
306093,306625,Auto,6741.0,289591,840103,774223,84777,169475,550206,371696,565404,301997,464306,159256,232140,434108,565137,508607,452317,527692,669122,192105,338960,590839
306250,307231,Eye Gouge,28986.0,289591,840103,774223,84777,169475,550206,371696,565404,330983,464306,159256,232140,434108,565137,508607,452317,527692,669122,192105,338960,590839
307500,308660,Reign of Beasts,77310.0,289591,840103,774223,84777,169475,550206,371696,565404,330983,464306,159256,232140,434108,565137,508607,529627,527692,669122,192105,338960,590839
308893,309425,Auto,8089.0,289591,848192,774223,84777,169475,550206,371696,565404,330983,464306,159256,232140,434108,565137,508607,529627,527692,669122,192105,338960,590839
310000,310716,Double Down,96639.0,289591,848192,774223,84777,169475,550206,371696,662043,330983,464306,159256,232140,434108,565137,508607,529627,527692,669122,192105,338960,590839
310625,311252,Bow Shock,14490.0,289591,848192,774223,99267,169475,550206,371696,662043,330983,464306,159256,232140,434108,565137,508607,529627,527692,669122,192105,338960,590839
311250,311875,Blasting Zone,77310.0,289591,848192,851533,99267,169475,550206,371696,662043,330983,464306,159256,232140,434108,565137,508607,529627,527692,669122,192105,338960,590839
311693,312225,Auto,8089.0,289591,856281,851533,99267,169475,550206,371696,662043,330983,464306,159256,232140,434108,565137,508607,529627,527692,669122,192105,338960,590839
310625,313500,Bow Shock (dot),5793.0,289591,856281,851533,99267,175268,550206,371696,662043,330983,464306,159256,232140,434108,565137,508607,529627,527692,669122,192105,338960,590839
312500,314150,Noble Blood,86972.0,289591,856281,851533,99267,175268,550206,371696,662043,330983,464306,159256,232140,434108,565137,595579,529627,527692,669122,192105,338960,590839
314493,315025,Auto,8089.0,289591,864370,851533,99267,175268,550206,371696,662043,330983,464306,159256,232140,434108,565137,595579,529627,527692,669122,192105,338960,590839
310625,316500,Bow Shock (dot),5793.0,289591,864370,851533,99267,181061,550206,371696,662043,330983,464306,159256,232140,434108,565137,595579,529627,527692,669122,192105,338960,590839
315000,316790,Lion Heart,96639.0,289591,864370,851533,99267,181061,550206,371696,662043,330983,464306,159256,232140,434108,661776,595579,529627,527692,669122,192105,338960,590839
317293,317825,Auto,8089.0,289591,872459,851533,99267,181061,550206,371696,662043,330983,464306,159256,232140,434108,661776,595579,529627,527692,669122,192105,338960,590839
317500,318123,Gnashing Fang,42513.0,289591,872459,851533,99267,181061,550206,371696,662043,330983,506819,159256,232140,434108,661776,595579,529627,527692,669122,192105,338960,590839
318125,318927,Jugular Rip,21255.0,289591,872459,851533,99267,181061,550206,371696,662043,330983,506819,159256,253395,434108,661776,595579,529627,527692,669122,192105,338960,590839
310625,319500,Bow Shock (dot),5793.0,289591,872459,851533,99267,186854,550206,371696,662043,330983,506819,159256,253395,434108,661776,595579,529627,527692,669122,192105,338960,590839
320093,320625,Auto,8089.0,289591,880548,851533,99267,186854,550206,371696,662043,330983,506819,159256,253395,434108,661776,595579,529627,527692,669122,192105,338960,590839
320000,320625,Savage Claw,48319.0,289591,880548,851533,99267,186854,550206,371696,662043,330983,506819,159256,253395,434108,661776,595579,529627,576011,669122,192105,338960,590839
320625,321382,Abdomen Tear,25120.0,314711,880548,851533,99267,186854,550206,371696,662043,330983,506819,159256,253395,434108,661776,595579,529627,576011,669122,192105,338960,590839
310625,322500,Bow Shock (dot),5793.0,314711,880548,851533,99267,192647,550206,371696,662043,330983,506819,159256,253395,434108,661776,595579,529627,576011,669122,192105,338960,590839
322893,323425,Auto,8067.0,314711,888615,851533,99267,192647,550206,371696,662043,330983,506819,159256,253395,434108,661776,595579,529627,576011,669122,192105,338960,590839
322500,323662,Wicked Talon,53964.0,314711,888615,851533,99267,192647,550206,371696,662043,330983,506819,159256,253395,434108,661776,595579,529627,576011,669122,192105,338960,644803
323125,324106,Eye Gouge,28906.0,314711,888615,851533,99267,192647,550206,371696,662043,359889,506819,159256,253395,434108,661776,595579,529627,576011,669122,192105,338960,644803
310625,325500,Bow Shock (dot),5793.0,314711,888615,851533,99267,198440,550206,371696,662043,359889,506819,159256,253395,434108,661776,595579,529627,576011,669122,192105,338960,644803
325000,325581,Sonic Break,32759.0,314711,888615,851533,99267,198440,550206,371696,662043,359889,506819,159256,253395,434108,661776,595579,529627,576011,669122,224864,338960,644803
325693,326225,Auto,8067.0,314711,896682,851533,99267,198440,550206,371696,662043,359889,506819,159256,253395,434108,661776,595579,529627,576011,669122,224864,338960,644803
327500,328393,Keen Edge,24088.0,314711,896682,851533,99267,198440,550206,371696,662043,359889,506819,159256,253395,458196,661776,595579,529627,576011,669122,224864,338960,644803
325000,328500,Sonic Break (dot),11560.0,314711,896682,851533,99267,198440,550206,371696,662043,359889,506819,159256,253395,458196,661776,595579,529627,576011,669122,224864,350520,644803
328493,329025,Auto,6723.0,314711,903405,851533,99267,198440,550206,371696,662043,359889,506819,159256,253395,458196,661776,595579,529627,576011,669122,224864,350520,644803
330000,331074,Brutal Shell,30513.0,314711,903405,851533,99267,198440,580719,371696,662043,359889,506819,159256,253395,458196,661776,595579,529627,576011,669122,224864,350520,644803
325000,331500,Sonic Break (dot),11560.0,314711,903405,851533,99267,198440,580719,371696,662043,359889,506819,159256,253395,458196,661776,595579,529627,576011,669122,224864,362080,644803
331293,331825,Auto,6723.0,314711,910128,851533,99267,198440,580719,371696,662043,359889,506819,159256,253395,458196,661776,595579,529627,576011,669122,224864,362080,644803
332500,334153,Solid Barrel,36938.0,314711,910128,851533,99267,198440,580719,371696,662043,359889,506819,159256,253395,458196,661776,595579,529627,576011,706060,224864,362080,644803
325000,334500,Sonic Break (dot),11560.0,314711,910128,851533,99267,198440,580719,371696,662043,359889,506819,159256,253395,458196,661776,595579,529627,576011,706060,224864,373640,644803
334093,334625,Auto,6723.0,314711,916851,851533,99267,198440,580719,371696,662043,359889,506819,159256,253395,458196,661776,595579,529627,576011,706060,224864,373640,644803
335000,335893,Keen Edge,24088.0,314711,916851,851533,99267,198440,580719,371696,662043,359889,506819,159256,253395,482284,661776,595579,529627,576011,706060,224864,373640,644803
336893,337425,Auto,6723.0,314711,923574,851533,99267,198440,580719,371696,662043,359889,506819,159256,253395,482284,661776,595579,529627,576011,706060,224864,373640,644803
325000,337500,Sonic Break (dot),11560.0,314711,923574,851533,99267,198440,580719,371696,662043,359889,506819,159256,253395,482284,661776,595579,529627,576011,706060,224864,385200,644803
337500,338574,Brutal Shell,30513.0,314711,923574,851533,99267,198440,611232,371696,662043,359889,506819,159256,253395,482284,661776,595579,529627,576011,706060,224864,385200,644803
339693,340225,Auto,6723.0,314711,930297,851533,99267,198440,611232,371696,662043,359889,506819,159256,253395,482284,661776,595579,529627,576011,706060,224864,385200,644803
325000,340500,Sonic Break (dot),11560.0,314711,930297,851533,99267,198440,611232,371696,662043,359889,506819,159256,253395,482284,661776,595579,529627,576011,706060,224864,396760,644803
340625,341250,Blasting Zone,64248.0,314711,930297,915781,99267,198440,611232,371696,662043,359889,506819,159256,253395,482284,661776,595579,529627,576011,706060,224864,396760,644803
340000,341653,Solid Barrel,36938.0,314711,930297,915781,99267,198440,611232,371696,662043,359889,506819,159256,253395,482284,661776,595579,529627,576011,742998,224864,396760,644803
342493,343025,Auto,6723.0,314711,937020,915781,99267,198440,611232,371696,662043,359889,506819,159256,253395,482284,661776,595579,529627,576011,742998,224864,396760,644803
342500,343214,Burst Strike,33727.0,314711,937020,915781,99267,198440,611232,405423,662043,359889,506819,159256,253395,482284,661776,595579,529627,576011,742998,224864,396760,644803
343125,343883,Hypervelocity,14451.0,314711,937020,915781,99267,198440,611232,405423,662043,359889,506819,173707,253395,482284,661776,595579,529627,576011,742998,224864,396760,644803
345293,345825,Auto,6723.0,314711,943743,915781,99267,198440,611232,405423,662043,359889,506819,173707,253395,482284,661776,595579,529627,576011,742998,224864,396760,644803
345000,345893,Keen Edge,24088.0,314711,943743,915781,99267,198440,611232,405423,662043,359889,506819,173707,253395,506372,661776,595579,529627,576011,742998,224864,396760,644803
347500,348574,Brutal Shell,30513.0,314711,943743,915781,99267,198440,641745,405423,662043,359889,506819,173707,253395,506372,661776,595579,529627,576011,742998,224864,396760,644803
348093,348625,Auto,6723.0,314711,950466,915781,99267,198440,641745,405423,662043,359889,506819,173707,253395,506372,661776,595579,529627,576011,742998,224864,396760,644803
350893,351425,Auto,6723.0,314711,957189,915781,99267,198440,641745,405423,662043,359889,506819,173707,253395,506372,661776,595579,529627,576011,742998,224864,396760,644803
350000,351653,Solid Barrel,36938.0,314711,957189,915781,99267,198440,641745,405423,662043,359889,506819,173707,253395,506372,661776,595579,529627,576011,779936,224864,396760,644803
352500,353214,Burst Strike,33727.0,314711,957189,915781,99267,198440,641745,439150,662043,359889,506819,173707,253395,506372,661776,595579,529627,576011,779936,224864,396760,644803
353125,353883,Hypervelocity,14451.0,314711,957189,915781,99267,198440,641745,439150,662043,359889,506819,188158,253395,506372,661776,595579,529627,576011,779936,224864,396760,644803
353693,354225,Auto,6723.0,314711,963912,915781,99267,198440,641745,439150,662043,359889,506819,188158,253395,506372,661776,595579,529627,576011,779936,224864,396760,644803
355000,355893,Keen Edge,24088.0,314711,963912,915781,99267,198440,641745,439150,662043,359889,506819,188158,253395,530460,661776,595579,529627,576011,779936,224864,396760,644803
356493,357025,Auto,6723.0,314711,970635,915781,99267,198440,641745,439150,662043,359889,506819,188158,253395,530460,661776,595579,529627,576011,779936,224864,396760,644803
357500,358574,Brutal Shell,30513.0,314711,970635,915781,99267,198440,672258,439150,662043,359889,506819,188158,253395,530460,661776,595579,529627,576011,779936,224864,396760,644803
359293,359825,Auto,6723.0,314711,977358,915781,99267,198440,672258,439150,662043,359889,506819,188158,253395,530460,661776,595579,529627,576011,779936,224864,396760,644803
360000,361653,Solid Barrel,36938.0,314711,977358,915781,99267,198440,672258,439150,662043,359889,506819,188158,253395,530460,661776,595579,529627,576011,816874,224864,396760,644803
362093,362625,Auto,7303.0,314711,984661,915781,99267,198440,672258,439150,662043,359889,506819,188158,253395,530460,661776,595579,529627,576011,816874,224864,396760,644803
362500,363123,Gnashing Fang,38385.0,314711,984661,915781,99267,198440,672258,439150,662043,359889,545204,188158,253395,530460,661776,595579,529627,576011,816874,224864,396760,644803
363750,364552,Jugular Rip,19191.0,314711,984661,915781,99267,198440,672258,439150,662043,359889,545204,188158,272586,530460,661776,595579,529627,576011,816874,224864,396760,644803
364893,365425,Auto,7303.0,314711,991964,915781,99267,198440,672258,439150,662043,359889,545204,188158,272586,530460,661776,595579,529627,576011,816874,224864,396760,644803
365000,365625,Savage Claw,43619.0,314711,991964,915781,99267,198440,672258,439150,662043,359889,545204,188158,272586,530460,661776,595579,529627,619630,816874,224864,396760,644803
366250,367007,Abdomen Tear,30934.0,345645,991964,915781,99267,198440,672258,439150,662043,359889,545204,188158,272586,530460,661776,595579,529627,619630,816874,224864,396760,644803
367693,368225,Auto,11086.0,345645,1003050,915781,99267,198440,672258,439150,662043,359889,545204,188158,272586,530460,661776,595579,529627,619630,816874,224864,396760,644803
367500,368662,Wicked Talon,74164.0,345645,1003050,915781,99267,198440,672258,439150,662043,359889,545204,188158,272586,530460,661776,595579,529627,619630,816874,224864,396760,718967
368125,369106,Eye Gouge,39730.0,345645,1003050,915781,99267,198440,672258,439150,662043,399619,545204,188158,272586,530460,661776,595579,529627,619630,816874,224864,396760,718967
370000,370716,Double Down,132446.0,345645,1003050,915781,99267,198440,672258,439150,794489,399619,545204,188158,272586,530460,661776,595579,529627,619630,816874,224864,396760,718967
370493,371025,Auto,11086.0,345645,1014136,915781,99267,198440,672258,439150,794489,399619,545204,188158,272586,530460,661776,595579,529627,619630,816874,224864,396760,718967
370625,371252,Bow Shock,19861.0,345645,1014136,915781,119128,198440,672258,439150,794489,399619,545204,188158,272586,530460,661776,595579,529627,619630,816874,224864,396760,718967
371250,371875,Blasting Zone,105955.0,345645,1014136,1021736,119128,198440,672258,439150,794489,399619,545204,188158,272586,530460,661776,595579,529627,619630,816874,224864,396760,718967
370625,373500,Bow Shock (dot),7942.0,345645,1014136,1021736,119128,206382,672258,439150,794489,399619,545204,188158,272586,530460,661776,595579,529627,619630,816874,224864,396760,718967
372500,373660,Reign of Beasts,105955.0,345645,1014136,1021736,119128,206382,672258,439150,794489,399619,545204,188158,272586,530460,661776,595579,635582,619630,816874,224864,396760,718967
373293,373825,Auto,11086.0,345645,1025222,1021736,119128,206382,672258,439150,794489,399619,545204,188158,272586,530460,661776,595579,635582,619630,816874,224864,396760,718967
370625,376500,Bow Shock (dot),7942.0,345645,1025222,1021736,119128,214324,672258,439150,794489,399619,545204,188158,272586,530460,661776,595579,635582,619630,816874,224864,396760,718967
376093,376625,Auto,11086.0,345645,1036308,1021736,119128,214324,672258,439150,794489,399619,545204,188158,272586,530460,661776,595579,635582,619630,816874,224864,396760,718967
375000,376650,Noble Blood,119199.0,345645,1036308,1021736,119128,214324,672258,439150,794489,399619,545204,188158,272586,530460,661776,714778,635582,619630,816874,224864,396760,718967
377500,379290,Lion Heart,132446.0,345645,1036308,1021736,119128,214324,672258,439150,794489,399619,545204,188158,272586,530460,794222,714778,635582,619630,816874,224864,396760,718967
378893,379425,Auto,11086.0,345645,1047394,1021736,119128,214324,672258,439150,794489,399619,545204,188158,272586,530460,794222,714778,635582,619630,816874,224864,396760,718967
370625,379500,Bow Shock (dot),7942.0,345645,1047394,1021736,119128,222266,672258,439150,794489,399619,545204,188158,272586,530460,794222,714778,635582,619630,816874,224864,396760,718967
380000,380623,Gnashing Fang,58270.0,345645,1047394,1021736,119128,222266,672258,439150,794489,399619,603474,188158,272586,530460,794222,714778,635582,619630,816874,224864,396760,718967
380625,381427,Jugular Rip,29133.0,345645,1047394,1021736,119128,222266,672258,439150,794489,399619,603474,188158,301719,530460,794222,714778,635582,619630,816874,224864,396760,718967
381693,382225,Auto,11086.0,345645,1058480,1021736,119128,222266,672258,439150,794489,399619,603474,188158,301719,530460,794222,714778,635582,619630,816874,224864,396760,718967
370625,382500,Bow Shock (dot),7942.0,345645,1058480,1021736,119128,230208,672258,439150,794489,399619,603474,188158,301719,530460,794222,714778,635582,619630,816874,224864,396760,718967
382500,383125,Savage Claw,66217.0,345645,1058480,1021736,119128,230208,672258,439150,794489,399619,603474,188158,301719,530460,794222,714778,635582,685847,816874,224864,396760,718967
383125,383882,Abdomen Tear,34430.0,380075,1058480,1021736,119128,230208,672258,439150,794489,399619,603474,188158,301719,530460,794222,714778,635582,685847,816874,224864,396760,718967
384493,385025,Auto,11086.0,380075,1069566,1021736,119128,230208,672258,439150,794489,399619,603474,188158,301719,530460,794222,714778,635582,685847,816874,224864,396760,718967
370625,385500,Bow Shock (dot),7942.0,380075,1069566,1021736,119128,238150,672258,439150,794489,399619,603474,188158,301719,530460,794222,714778,635582,685847,816874,224864,396760,718967
385000,385581,Sonic Break,45023.0,380075,1069566,1021736,119128,238150,672258,439150,794489,399619,603474,188158,301719,530460,794222,714778,635582,685847,816874,269887,396760,718967
387293,387825,Auto,7303.0,380075,1076869,1021736,119128,238150,672258,439150,794489,399619,603474,188158,301719,530460,794222,714778,635582,685847,816874,269887,396760,718967
385000,388500,Sonic Break (dot),15890.0,380075,1076869,1021736,119128,238150,672258,439150,794489,399619,603474,188158,301719,530460,794222,714778,635582,685847,816874,269887,412650,718967
387500,388662,Wicked Talon,48854.0,380075,1076869,1021736,119128,238150,672258,439150,794489,399619,603474,188158,301719,530460,794222,714778,635582,685847,816874,269887,412650,767821
388125,389106,Eye Gouge,26172.0,380075,1076869,1021736,119128,238150,672258,439150,794489,425791,603474,188158,301719,530460,794222,714778,635582,685847,816874,269887,412650,767821
390093,390625,Auto,7303.0,380075,1084172,1021736,119128,238150,672258,439150,794489,425791,603474,188158,301719,530460,794222,714778,635582,685847,816874,269887,412650,767821
390000,390714,Burst Strike,36639.0,380075,1084172,1021736,119128,238150,672258,475789,794489,425791,603474,188158,301719,530460,794222,714778,635582,685847,816874,269887,412650,767821
390625,391383,Hypervelocity,15697.0,380075,1084172,1021736,119128,238150,672258,475789,794489,425791,603474,203855,301719,530460,794222,714778,635582,685847,816874,269887,412650,767821
385000,391500,Sonic Break (dot),15890.0,380075,1084172,1021736,119128,238150,672258,475789,794489,425791,603474,203855,301719,530460,794222,714778,635582,685847,816874,269887,428540,767821
392500,393393,Keen Edge,24171.0,380075,1084172,1021736,119128,238150,672258,475789,794489,425791,603474,203855,301719,554631,794222,714778,635582,685847,816874,269887,428540,767821
392893,393425,Auto,6746.0,380075,1090918,1021736,119128,238150,672258,475789,794489,425791,603474,203855,301719,554631,794222,714778,635582,685847,816874,269887,428540,767821
385000,394500,Sonic Break (dot),15890.0,380075,1090918,1021736,119128,238150,672258,475789,794489,425791,603474,203855,301719,554631,794222,714778,635582,685847,816874,269887,444430,767821
395000,396074,Brutal Shell,30619.0,380075,1090918,1021736,119128,238150,702877,475789,794489,425791,603474,203855,301719,554631,794222,714778,635582,685847,816874,269887,444430,767821
395693,396225,Auto,6746.0,380075,1097664,1021736,119128,238150,702877,475789,794489,425791,603474,203855,301719,554631,794222,714778,635582,685847,816874,269887,444430,767821
385000,397500,Sonic Break (dot),15890.0,380075,1097664,1021736,119128,238150,702877,475789,794489,425791,603474,203855,301719,554631,794222,714778,635582,685847,816874,269887,460320,767821
398493,399025,Auto,6746.0,380075,1104410,1021736,119128,238150,702877,475789,794489,425791,603474,203855,301719,554631,794222,714778,635582,685847,816874,269887,460320,767821
397500,399153,Solid Barrel,37066.0,380075,1104410,1021736,119128,238150,702877,475789,794489,425791,603474,203855,301719,554631,794222,714778,635582,685847,853940,269887,460320,767821
385000,400500,Sonic Break (dot),15890.0,380075,1104410,1021736,119128,238150,702877,475789,794489,425791,603474,203855,301719,554631,794222,714778,635582,685847,853940,269887,476210,767821
400000,400893,Keen Edge,24171.0,380075,1104410,1021736,119128,238150,702877,475789,794489,425791,603474,203855,301719,578802,794222,714778,635582,685847,853940,269887,476210,767821
400625,401250,Blasting Zone,64470.0,380075,1104410,1086206,119128,238150,702877,475789,794489,425791,603474,203855,301719,578802,794222,714778,635582,685847,853940,269887,476210,767821
401293,401825,Auto,6746.0,380075,1111156,1086206,119128,238150,702877,475789,794489,425791,603474,203855,301719,578802,794222,714778,635582,685847,853940,269887,476210,767821
402500,403574,Brutal Shell,30619.0,380075,1111156,1086206,119128,238150,733496,475789,794489,425791,603474,203855,301719,578802,794222,714778,635582,685847,853940,269887,476210,767821
404093,404625,Auto,6746.0,380075,1117902,1086206,119128,238150,733496,475789,794489,425791,603474,203855,301719,578802,794222,714778,635582,685847,853940,269887,476210,767821
405000,406653,Solid Barrel,37066.0,380075,1117902,1086206,119128,238150,733496,475789,794489,425791,603474,203855,301719,578802,794222,714778,635582,685847,891006,269887,476210,767821
406893,407425,Auto,6741.0,380075,1124643,1086206,119128,238150,733496,475789,794489,425791,603474,203855,301719,578802,794222,714778,635582,685847,891006,269887,476210,767821
407500,408214,Burst Strike,33820.0,380075,1124643,1086206,119128,238150,733496,509609,794489,425791,603474,203855,301719,578802,794222,714778,635582,685847,891006,269887,476210,767821
408125,408883,Hypervelocity,14490.0,380075,1124643,1086206,119128,238150,733496,509609,794489,425791,603474,218345,301719,578802,794222,714778,635582,685847,891006,269887,476210,767821
409693,410225,Auto,6741.0,380075,1131384,1086206,119128,238150,733496,509609,794489,425791,603474,218345,301719,578802,794222,714778,635582,685847,891006,269887,476210,767821
410000,410893,Keen Edge,24154.0,380075,1131384,1086206,119128,238150,733496,509609,794489,425791,603474,218345,301719,602956,794222,714778,635582,685847,891006,269887,476210,767821
412493,413025,Auto,6741.0,380075,1138125,1086206,119128,238150,733496,509609,794489,425791,603474,218345,301719,602956,794222,714778,635582,685847,891006,269887,476210,767821
412500,413574,Brutal Shell,30597.0,380075,1138125,1086206,119128,238150,764093,509609,794489,425791,603474,218345,301719,602956,794222,714778,635582,685847,891006,269887,476210,767821
415293,415825,Auto,6741.0,380075,1144866,1086206,119128,238150,764093,509609,794489,425791,603474,218345,301719,602956,794222,714778,635582,685847,891006,269887,476210,767821
415000,416653,Solid Barrel,37040.0,380075,1144866,1086206,119128,238150,764093,509609,794489,425791,603474,218345,301719,602956,794222,714778,635582,685847,928046,269887,476210,767821
417500,418214,Burst Strike,33820.0,380075,1144866,1086206,119128,238150,764093,543429,794489,425791,603474,218345,301719,602956,794222,714778,635582,685847,928046,269887,476210,767821
418093,418625,Auto,6741.0,380075,1151607,1086206,119128,238150,764093,543429,794489,425791,603474,218345,301719,602956,794222,714778,635582,685847,928046,269887,476210,767821
418125,418883,Hypervelocity,14490.0,380075,1151607,1086206,119128,238150,764093,543429,794489,425791,603474,232835,301719,602956,794222,714778,635582,685847,928046,269887,476210,767821
420000,420623,Gnashing Fang,35427.0,380075,1151607,1086206,119128,238150,764093,543429,794489,425791,638901,232835,301719,602956,794222,714778,635582,685847,928046,269887,476210,767821
420893,421425,Auto,6741.0,380075,1158348,1086206,119128,238150,764093,543429,794489,425791,638901,232835,301719,602956,794222,714778,635582,685847,928046,269887,476210,767821
420625,421427,Jugular Rip,17713.0,380075,1158348,1086206,119128,238150,764093,543429,794489,425791,638901,232835,319432,602956,794222,714778,635582,685847,928046,269887,476210,767821
422500,423125,Savage Claw,40265.0,380075,1158348,1086206,119128,238150,764093,543429,794489,425791,638901,232835,319432,602956,794222,714778,635582,726112,928046,269887,476210,767821
423693,424225,Auto,6741.0,380075,1165089,1086206,119128,238150,764093,543429,794489,425791,638901,232835,319432,602956,794222,714778,635582,726112,928046,269887,476210,767821
423750,424507,Abdomen Tear,20933.0,401008,1165089,1086206,119128,238150,764093,543429,794489,425791,638901,232835,319432,602956,794222,714778,635582,726112,928046,269887,476210,767821
425000,426162,Wicked Talon,45094.0,401008,1165089,1086206,119128,238150,764093,543429,794489,425791,638901,232835,319432,602956,794222,714778,635582,726112,928046,269887,476210,812915
426493,427025,Auto,8089.0,401008,1173178,1086206,119128,238150,764093,543429,794489,425791,638901,232835,319432,602956,794222,714778,635582,726112,928046,269887,476210,812915
426250,427231,Eye Gouge,28986.0,401008,1173178,1086206,119128,238150,764093,543429,794489,454777,638901,232835,319432,602956,794222,714778,635582,726112,928046,269887,476210,812915
427500,428660,Reign of Beasts,77310.0,401008,1173178,1086206,119128,238150,764093,543429,794489,454777,638901,232835,319432,602956,794222,714778,712892,726112,928046,269887,476210,812915
429293,429825,Auto,8089.0,401008,1181267,1086206,119128,238150,764093,543429,794489,454777,638901,232835,319432,602956,794222,714778,712892,726112,928046,269887,476210,812915
430000,430716,Double Down,96639.0,401008,1181267,1086206,119128,238150,764093,543429,891128,454777,638901,232835,319432,602956,794222,714778,712892,726112,928046,269887,476210,812915
430625,431252,Bow Shock,14490.0,401008,1181267,1086206,133618,238150,764093,543429,891128,454777,638901,232835,319432,602956,794222,714778,712892,726112,928046,269887,476210,812915
431250,431875,Blasting Zone,77310.0,401008,1181267,1163516,133618,238150,764093,543429,891128,454777,638901,232835,319432,602956,794222,714778,712892,726112,928046,269887,476210,812915
432093,432625,Auto,8089.0,401008,1189356,1163516,133618,238150,764093,543429,891128,454777,638901,232835,319432,602956,794222,714778,712892,726112,928046,269887,476210,812915
430625,433500,Bow Shock (dot),5793.0,401008,1189356,1163516,133618,243943,764093,543429,891128,454777,638901,232835,319432,602956,794222,714778,712892,726112,928046,269887,476210,812915
432500,434150,Noble Blood,86972.0,401008,1189356,1163516,133618,243943,764093,543429,891128,454777,638901,232835,319432,602956,794222,801750,712892,726112,928046,269887,476210,812915
434893,435425,Auto,8089.0,401008,1197445,1163516,133618,243943,764093,543429,891128,454777,638901,232835,319432,602956,794222,801750,712892,726112,928046,269887,476210,812915
430625,436500,Bow Shock (dot),5793.0,401008,1197445,1163516,133618,249736,764093,543429,891128,454777,638901,232835,319432,602956,794222,801750,712892,726112,928046,269887,476210,812915
435000,436790,Lion Heart,96639.0,401008,1197445,1163516,133618,249736,764093,543429,891128,454777,638901,232835,319432,602956,890861,801750,712892,726112,928046,269887,476210,812915
437500,438123,Gnashing Fang,42513.0,401008,1197445,1163516,133618,249736,764093,543429,891128,454777,681414,232835,319432,602956,890861,801750,712892,726112,928046,269887,476210,812915
437693,438225,Auto,8089.0,401008,1205534,1163516,133618,249736,764093,543429,891128,454777,681414,232835,319432,602956,890861,801750,712892,726112,928046,269887,476210,812915
438125,438927,Jugular Rip,21255.0,401008,1205534,1163516,133618,249736,764093,543429,891128,454777,681414,232835,340687,602956,890861,801750,712892,726112,928046,269887,476210,812915
430625,439500,Bow Shock (dot),5793.0,401008,1205534,1163516,133618,255529,764093,543429,891128,454777,681414,232835,340687,602956,890861,801750,712892,726112,928046,269887,476210,812915
440000,440625,Savage Claw,48319.0,401008,1205534,1163516,133618,255529,764093,543429,891128,454777,681414,232835,340687,602956,890861,801750,712892,774431,928046,269887,476210,812915
440493,441025,Auto,8089.0,401008,1213623,1163516,133618,255529,764093,543429,891128,454777,681414,232835,340687,602956,890861,801750,712892,774431,928046,269887,476210,812915
440625,441382,Abdomen Tear,25120.0,426128,1213623,1163516,133618,255529,764093,543429,891128,454777,681414,232835,340687,602956,890861,801750,712892,774431,928046,269887,476210,812915
430625,442500,Bow Shock (dot),5793.0,426128,1213623,1163516,133618,261322,764093,543429,891128,454777,681414,232835,340687,602956,890861,801750,712892,774431,928046,269887,476210,812915
442500,443662,Wicked Talon,53964.0,426128,1213623,1163516,133618,261322,764093,543429,891128,454777,681414,232835,340687,602956,890861,801750,712892,774431,928046,269887,476210,866879
443293,443825,Auto,8067.0,426128,1221690,1163516,133618,261322,764093,543429,891128,454777,681414,232835,340687,602956,890861,801750,712892,774431,928046,269887,476210,866879
443125,444106,Eye Gouge,28906.0,426128,1221690,1163516,133618,261322,764093,543429,891128,483683,681414,232835,340687,602956,890861,801750,712892,774431,928046,269887,476210,866879
430625,445500,Bow Shock (dot),5793.0,426128,1221690,1163516,133618,267115,764093,543429,891128,483683,681414,232835,340687,602956,890861,801750,712892,774431,928046,269887,476210,866879
445000,445581,Sonic Break,32759.0,426128,1221690,1163516,133618,267115,764093,543429,891128,483683,681414,232835,340687,602956,890861,801750,712892,774431,928046,302646,476210,866879
446093,446625,Auto,8067.0,426128,1229757,1163516,133618,267115,764093,543429,891128,483683,681414,232835,340687,602956,890861,801750,712892,774431,928046,302646,476210,866879
447500,448393,Keen Edge,24088.0,426128,1229757,1163516,133618,267115,764093,543429,891128,483683,681414,232835,340687,627044,890861,801750,712892,774431,928046,302646,476210,866879
445000,448500,Sonic Break (dot),11560.0,426128,1229757,1163516,133618,267115,764093,543429,891128,483683,681414,232835,340687,627044,890861,801750,712892,774431,928046,302646,487770,866879
448893,449425,Auto,6723.0,426128,1236480,1163516,133618,267115,764093,543429,891128,483683,681414,232835,340687,627044,890861,801750,712892,774431,928046,302646,487770,866879
450000,451074,Brutal Shell,30513.0,426128,1236480,1163516,133618,267115,794606,543429,891128,483683,681414,232835,340687,627044,890861,801750,712892,774431,928046,302646,487770,866879
445000,451500,Sonic Break (dot),11560.0,426128,1236480,1163516,133618,267115,794606,543429,891128,483683,681414,232835,340687,627044,890861,801750,712892,774431,928046,302646,499330,866879
