sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
213063,214533,Burst Shot,163,0.7415,1979,1958,11323,150,1420,3640,5332,500,3199,1800,7057,1280,5680,1600,100,1800
213063,214533,Refulgent Arrow,72,0.2585,1979,1958,11323,150,1420,3640,5332,500,3199,1800,7129,1280,5680,1600,100,1800
214422,215452,Empyreal Arrow,260,1.0,1979,1958,11323,150,1420,3900,5332,500,3199,1800,7129,1280,5680,1600,100,1800
215840,216598,Shot,80,1.0,1979,1958,11323,150,1420,3900,5332,500,3199,1800,7129,1280,5760,1600,100,1800
215253,216723,Burst Shot,162,0.7366,1979,1958,11485,150,1420,3900,5332,500,3199,1800,7129,1280,5760,1600,100,1800
215253,216723,Refulgent Arrow,73,0.2634,1979,1958,11485,150,1420,3900,5332,500,3199,1800,7202,1280,5760,1600,100,1800
188663,217500,Stormbite (dot),25,1.0,1979,1958,11485,150,1420,3900,5332,500,3199,1800,7202,1280,5760,1600,100,1825
188663,217500,Caustic Bite (dot),20,1.0,1979,1958,11485,150,1440,3900,5332,500,3199,1800,7202,1280,5760,1600,100,1825
215903,217553,Heartbreak Shot,90,0.5046,1979,1958,11485,150,1440,3900,5422,500,3199,1800,7202,1280,5760,1600,100,1825
217343,218813,Refulgent Arrow,70,0.2531,1979,1958,11485,150,1440,3900,5422,500,3199,1800,7272,1280,5760,1600,100,1825
217343,218813,Burst Shot,164,0.7469,1979,1958,11649,150,1440,3900,5422,500,3199,1800,7272,1280,5760,1600,100,1825
218880,219638,Shot,80,1.0,1979,1958,11649,150,1440,3900,5422,500,3199,1800,7272,1280,5840,1600,100,1825
188663,220500,Stormbite (dot),25,1.0,1979,1958,11649,150,1440,3900,5422,500,3199,1800,7272,1280,5840,1600,100,1850
188663,220500,Caustic Bite (dot),20,1.0,1979,1958,11649,150,1460,3900,5422,500,3199,1800,7272,1280,5840,1600,100,1850
219433,220903,Refulgent Arrow,75,0.2682,1979,1958,11649,150,1460,3900,5422,500,3199,1800,7347,1280,5840,1600,100,1850
219433,220903,Burst Shot,160,0.7318,1979,1958,11809,150,1460,3900,5422,500,3199,1800,7347,1280,5840,1600,100,1850
221920,222678,Shot,80,1.0,1979,1958,11809,150,1460,3900,5422,500,3199,1800,7347,1280,5920,1600,100,1850
221523,222993,Refulgent Arrow,71,0.2568,1979,1958,11809,150,1460,3900,5422,500,3199,1800,7418,1280,5920,1600,100,1850
221523,222993,Burst Shot,163,0.7432,1979,1958,11972,150,1460,3900,5422,500,3199,1800,7418,1280,5920,1600,100,1850
188663,223500,Stormbite (dot),25,1.0,1979,1958,11972,150,1460,3900,5422,500,3199,1800,7418,1280,5920,1600,100,1875
188663,223500,Caustic Bite (dot),20,1.0,1979,1958,11972,150,1480,3900,5422,500,3199,1800,7418,1280,5920,1600,100,1875
223613,225083,Refulgent Arrow,73,0.2615,1979,1958,11972,150,1480,3900,5422,500,3199,1800,7491,1280,5920,1600,100,1875
223613,225083,Burst Shot,162,0.7385,1979,1958,12134,150,1480,3900,5422,500,3199,1800,7491,1280,5920,1600,100,1875
224960,225718,Shot,80,1.0,1979,1958,12134,150,1480,3900,5422,500,3199,1800,7491,1280,6000,1600,100,1875
225703,226373,Iron Jaws,100,1.0,1979,1958,12134,150,1480,3900,5422,600,3199,1800,7491,1280,6000,1600,100,1875
225703,226500,Caustic Bite (dot),20,1.0,1979,1958,12134,150,1500,3900,5422,600,3199,1800,7491,1280,6000,1600,100,1875
225703,226500,Stormbite (dot),25,1.0,1979,1958,12134,150,1500,3900,5422,600,3199,1800,7491,1280,6000,1600,100,1900
228000,228758,Shot,80,1.0,1979,1958,12134,150,1500,3900,5422,600,3199,1800,7491,1280,6080,1600,100,1900
227793,229263,Refulgent Arrow,147,0.527,1979,1958,12134,150,1500,3900,5422,600,3199,1800,7638,1280,6080,1600,100,1900
227793,229263,Burst Shot,104,0.473,1979,1958,12238,150,1500,3900,5422,600,3199,1800,7638,1280,6080,1600,100,1900
225703,229500,Caustic Bite (dot),20,1.0,1979,1958,12238,150,1520,3900,5422,600,3199,1800,7638,1280,6080,1600,100,1900
225703,229500,Stormbite (dot),25,1.0,1979,1958,12238,150,1520,3900,5422,600,3199,1800,7638,1280,6080,1600,100,1925
229883,231353,Burst Shot,162,0.7383,1979,1958,12400,150,1520,3900,5422,600,3199,1800,7638,1280,6080,1600,100,1925
229883,231353,Refulgent Arrow,73,0.2617,1979,1958,12400,150,1520,3900,5422,600,3199,1800,7711,1280,6080,1600,100,1925
230503,231533,Empyreal Arrow,260,1.0,1979,1958,12400,150,1520,4160,5422,600,3199,1800,7711,1280,6080,1600,100,1925
231040,231798,Shot,80,1.0,1979,1958,12400,150,1520,4160,5422,600,3199,1800,7711,1280,6160,1600,100,1925
225703,232500,Stormbite (dot),25,1.0,1979,1958,12400,150,1520,4160,5422,600,3199,1800,7711,1280,6160,1600,100,1950
225703,232500,Caustic Bite (dot),20,1.0,1979,1958,12400,150,1540,4160,5422,600,3199,1800,7711,1280,6160,1600,100,1950
231973,233443,Burst Shot,162,0.7395,1979,1958,12562,150,1540,4160,5422,600,3199,1800,7711,1280,6160,1600,100,1950
231973,233443,Refulgent Arrow,72,0.2605,1979,1958,12562,150,1540,4160,5422,600,3199,1800,7783,1280,6160,1600,100,1950
234080,234838,Shot,80,1.0,1979,1958,12562,150,1540,4160,5422,600,3199,1800,7783,1280,6240,1600,100,1950
225703,235500,Caustic Bite (dot),20,1.0,1979,1958,12562,150,1560,4160,5422,600,3199,1800,7783,1280,6240,1600,100,1950
225703,235500,Stormbite (dot),25,1.0,1979,1958,12562,150,1560,4160,5422,600,3199,1800,7783,1280,6240,1600,100,1975
234063,235533,Burst Shot,163,0.7425,1979,1958,12725,150,1560,4160,5422,600,3199,1800,7783,1280,6240,1600,100,1975
234063,235533,Refulgent Arrow,72,0.2575,1979,1958,12725,150,1560,4160,5422,600,3199,1800,7855,1280,6240,1600,100,1975
236153,237623,Burst Shot,162,0.7371,1979,1958,12887,150,1560,4160,5422,600,3199,1800,7855,1280,6240,1600,100,1975
236153,237623,Refulgent Arrow,73,0.2629,1979,1958,12887,150,1560,4160,5422,600,3199,1800,7928,1280,6240,1600,100,1975
237120,237878,Shot,80,1.0,1979,1958,12887,150,1560,4160,5422,600,3199,1800,7928,1280,6320,1600,100,1975
225703,238500,Caustic Bite (dot),20,1.0,1979,1958,12887,150,1580,4160,5422,600,3199,1800,7928,1280,6320,1600,100,1975
225703,238500,Stormbite (dot),25,1.0,1979,1958,12887,150,1580,4160,5422,600,3199,1800,7928,1280,6320,1600,100,2000
238243,239713,Burst Shot,162,0.7374,1979,1958,13049,150,1580,4160,5422,600,3199,1800,7928,1280,6320,1600,100,2000
238243,239713,Refulgent Arrow,73,0.2626,1979,1958,13049,150,1580,4160,5422,600,3199,1800,8001,1280,6320,1600,100,2000
240160,240918,Shot,80,1.0,1979,1958,13049,150,1580,4160,5422,600,3199,1800,8001,1280,6400,1600,100,2000
225703,241500,Caustic Bite (dot),20,1.0,1979,1958,13049,150,1600,4160,5422,600,3199,1800,8001,1280,6400,1600,100,2000
225703,241500,Stormbite (dot),25,1.0,1979,1958,13049,150,1600,4160,5422,600,3199,1800,8001,1280,6400,1600,100,2025
240333,241803,Refulgent Arrow,70,0.2526,1979,1958,13049,150,1600,4160,5422,600,3199,1800,8071,1280,6400,1600,100,2025
240333,241803,Burst Shot,164,0.7474,1979,1958,13213,150,1600,4160,5422,600,3199,1800,8071,1280,6400,1600,100,2025
242423,243893,Burst Shot,162,0.7407,1979,1958,13375,150,1600,4160,5422,600,3199,1800,8071,1280,6400,1600,100,2025
242423,243893,Refulgent Arrow,72,0.2593,1979,1958,13375,150,1600,4160,5422,600,3199,1800,8143,1280,6400,1600,100,2025
243200,243958,Shot,80,1.0,1979,1958,13375,150,1600,4160,5422,600,3199,1800,8143,1280,6480,1600,100,2025
225703,244500,Caustic Bite (dot),20,1.0,1979,1958,13375,150,1620,4160,5422,600,3199,1800,8143,1280,6480,1600,100,2025
225703,244500,Stormbite (dot),25,1.0,1979,1958,13375,150,1620,4160,5422,600,3199,1800,8143,1280,6480,1600,100,2050
244613,246083,Refulgent Arrow,71,0.2569,1979,1958,13375,150,1620,4160,5422,600,3199,1800,8214,1280,6480,1600,100,2050
244613,246083,Burst Shot,163,0.7431,1979,1958,13538,150,1620,4160,5422,600,3199,1800,8214,1280,6480,1600,100,2050
246240,246998,Shot,80,1.0,1979,1958,13538,150,1620,4160,5422,600,3199,1800,8214,1280,6560,1600,100,2050
225703,247500,Caustic Bite (dot),20,1.0,1979,1958,13538,150,1640,4160,5422,600,3199,1800,8214,1280,6560,1600,100,2050
225703,247500,Stormbite (dot),25,1.0,1979,1958,13538,150,1640,4160,5422,600,3199,1800,8214,1280,6560,1600,100,2075
246803,248273,Burst Shot,160,0.7318,1979,1958,13698,150,1640,4160,5422,600,3199,1800,8214,1280,6560,1600,100,2075
246803,248273,Refulgent Arrow,75,0.2682,1979,1958,13698,150,1640,4160,5422,600,3199,1800,8289,1280,6560,1600,100,2075
248043,249073,Empyreal Arrow,260,1.0,1979,1958,13698,150,1640,4420,5422,600,3199,1800,8289,1280,6560,1600,100,2075
249280,250038,Shot,80,1.0,1979,1958,13698,150,1640,4420,5422,600,3199,1800,8289,1280,6640,1600,100,2075
248993,250063,Apex Arrow,649,0.9274,2628,1958,13698,150,1640,4420,5422,600,3199,1800,8289,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0001,2628,1958,13698,150,1640,4420,5422,600,3199,1800,8289,1280,6640,1600,100,2075
248993,250063,Apex Arrow,1,0.003,2629,1958,13698,150,1640,4420,5422,600,3199,1800,8289,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0002,2629,1958,13698,150,1640,4420,5422,600,3199,1800,8289,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0006,2629,1958,13698,150,1640,4420,5422,600,3199,1800,8289,1280,6640,1600,100,2075
248993,250063,Apex Arrow,6,0.011,2635,1958,13698,150,1640,4420,5422,600,3199,1800,8289,1280,6640,1600,100,2075
248993,250063,Apex Arrow,22,0.034,2657,1958,13698,150,1640,4420,5422,600,3199,1800,8289,1280,6640,1600,100,2075
248993,250063,Apex Arrow,12,0.0194,2669,1958,13698,150,1640,4420,5422,600,3199,1800,8289,1280,6640,1600,100,2075
248993,250063,Apex Arrow,2,0.0043,2671,1958,13698,150,1640,4420,5422,600,3199,1800,8289,1280,6640,1600,100,2075
249613,250413,Pitch Perfect,231,0.6441,2671,1958,13698,150,1640,4420,5422,600,3430,1800,8289,1280,6640,1600,100,2075
225703,250500,Stormbite (dot),25,1.0,2671,1958,13698,150,1640,4420,5422,600,3430,1800,8289,1280,6640,1600,100,2100
225703,250500,Caustic Bite (dot),20,1.0,2671,1958,13698,150,1660,4420,5422,600,3430,1800,8289,1280,6640,1600,100,2100
250233,251033,Pitch Perfect,92,0.2561,2671,1958,13698,150,1660,4420,5422,600,3522,1800,8289,1280,6640,1600,100,2100
249613,251263,Heartbreak Shot,64,0.3559,2671,1958,13698,150,1660,4420,5486,600,3522,1800,8289,1280,6640,1600,100,2100
250233,251883,Heartbreak Shot,133,0.7439,2671,1958,13698,150,1660,4420,5619,600,3522,1800,8289,1280,6640,1600,100,2100
251183,252653,Burst Shot,0,0.0032,2671,1958,13698,150,1660,4420,5619,600,3522,1800,8289,1280,6640,1600,100,2100
251183,252653,Refulgent Arrow,0,0.0007,2671,1958,13698,150,1660,4420,5619,600,3522,1800,8289,1280,6640,1600,100,2100
251183,252833,Blast Arrow,697,0.9961,2671,2655,13698,150,1660,4420,5619,600,3522,1800,8289,1280,6640,1600,100,2100
252423,252953,Sidewinder,400,1.0,2671,2655,13698,150,1660,4420,5619,600,3522,1800,8289,1280,6640,2000,100,2100
252320,253078,Shot,80,1.0,2671,2655,13698,150,1660,4420,5619,600,3522,1800,8289,1280,6720,2000,100,2100
251803,253453,Heartbreak Shot,162,0.9002,2671,2655,13698,150,1660,4420,5781,600,3522,1800,8289,1280,6720,2000,100,2100
225703,253500,Stormbite (dot),25,1.0,2671,2655,13698,150,1660,4420,5781,600,3522,1800,8289,1280,6720,2000,100,2125
225703,253500,Caustic Bite (dot),20,1.0,2671,2655,13698,150,1680,4420,5781,600,3522,1800,8289,1280,6720,2000,100,2125
253674,255634,Radiant Encore,1100,1.0,2671,2655,13698,150,1680,4420,5781,600,3522,2900,8289,1280,6720,2000,100,2125
254914,255714,Pitch Perfect,27,0.0759,2671,2655,13698,150,1680,4420,5781,600,3549,2900,8289,1280,6720,2000,100,2125
255360,256118,Shot,80,1.0,2671,2655,13698,150,1680,4420,5781,600,3549,2900,8289,1280,6800,2000,100,2125
225703,256500,Caustic Bite (dot),20,1.0,2671,2655,13698,150,1700,4420,5781,600,3549,2900,8289,1280,6800,2000,100,2125
225703,256500,Stormbite (dot),25,1.0,2671,2655,13698,150,1700,4420,5781,600,3549,2900,8289,1280,6800,2000,100,2150
254914,256564,Heartbreak Shot,82,0.4584,2671,2655,13698,150,1700,4420,5863,600,3549,2900,8289,1280,6800,2000,100,2150
256784,257584,Pitch Perfect,126,0.351,2671,2655,13698,150,1700,4420,5863,600,3675,2900,8289,1280,6800,2000,100,2150
256164,257634,Refulgent Arrow,280,1.0,2671,2655,13698,150,1700,4420,5863,600,3675,2900,8569,1280,6800,2000,100,2150
256164,257754,Refulgent Arrow,280,1.0,2671,2655,13698,150,1700,4420,5863,600,3675,2900,8849,1280,6800,2000,100,2150
256164,257874,Refulgent Arrow,280,1.0,2671,2655,13698,150,1700,4420,5863,600,3675,2900,9129,1280,6800,2000,100,2150
256784,258434,Heartbreak Shot,6,0.037,2671,2655,13698,150,1700,4420,5869,600,3675,2900,9129,1280,6800,2000,100,2150
258400,259158,Shot,80,1.0,2671,2655,13698,150,1700,4420,5869,600,3675,2900,9129,1280,6880,2000,100,2150
225703,259500,Caustic Bite (dot),20,1.0,2671,2655,13698,150,1720,4420,5869,600,3675,2900,9129,1280,6880,2000,100,2150
225703,259500,Stormbite (dot),25,1.0,2671,2655,13698,150,1720,4420,5869,600,3675,2900,9129,1280,6880,2000,100,2175
259304,260104,Pitch Perfect,118,0.3285,2671,2655,13698,150,1720,4420,5869,600,3793,2900,9129,1280,6880,2000,100,2175
258654,260124,Burst Shot,162,0.7372,2671,2655,13860,150,1720,4420,5869,600,3793,2900,9129,1280,6880,2000,100,2175
258654,260124,Refulgent Arrow,73,0.2628,2671,2655,13860,150,1720,4420,5869,600,3793,2900,9202,1280,6880,2000,100,2175
261440,262198,Shot,80,1.0,2671,2655,13860,150,1720,4420,5869,600,3793,2900,9202,1280,6960,2000,100,2175
261144,262304,Resonant Arrow,640,1.0,2671,2655,13860,150,1720,4420,5869,600,3793,2900,9202,1920,6960,2000,100,2175
225703,262500,Stormbite (dot),25,1.0,2671,2655,13860,150,1720,4420,5869,600,3793,2900,9202,1920,6960,2000,100,2200
225703,262500,Caustic Bite (dot),20,1.0,2671,2655,13860,150,1740,4420,5869,600,3793,2900,9202,1920,6960,2000,100,2200
262444,263244,Pitch Perfect,72,0.2005,2671,2655,13860,150,1740,4420,5869,600,3865,2900,9202,1920,6960,2000,100,2200
261794,263444,Heartbreak Shot,90,0.5046,2671,2655,13860,150,1740,4420,5959,600,3865,2900,9202,1920,6960,2000,100,2200
263634,264304,Iron Jaws,100,1.0,2671,2655,13860,150,1740,4420,5959,700,3865,2900,9202,1920,6960,2000,100,2200
264480,265238,Shot,80,1.0,2671,2655,13860,150,1740,4420,5959,700,3865,2900,9202,1920,7040,2000,100,2200
264254,265284,Empyreal Arrow,260,1.0,2671,2655,13860,150,1740,4680,5959,700,3865,2900,9202,1920,7040,2000,100,2200
263634,265500,Stormbite (dot),25,1.0,2671,2655,13860,150,1740,4680,5959,700,3865,2900,9202,1920,7040,2000,100,2225
263634,265500,Caustic Bite (dot),20,1.0,2671,2655,13860,150,1760,4680,5959,700,3865,2900,9202,1920,7040,2000,100,2225
264874,265674,Pitch Perfect,115,0.3211,2671,2655,13860,150,1760,4680,5959,700,3980,2900,9202,1920,7040,2000,100,2225
265494,266294,Pitch Perfect,113,0.3149,2671,2655,13860,150,1760,4680,5959,700,4093,2900,9202,1920,7040,2000,100,2225
266124,267594,Burst Shot,106,0.484,2671,2655,13966,150,1760,4680,5959,700,4093,2900,9202,1920,7040,2000,100,2225
266124,267594,Refulgent Arrow,144,0.516,2671,2655,13966,150,1760,4680,5959,700,4093,2900,9346,1920,7040,2000,100,2225
267520,268278,Shot,80,1.0,2671,2655,13966,150,1760,4680,5959,700,4093,2900,9346,1920,7120,2000,100,2225
263634,268500,Caustic Bite (dot),20,1.0,2671,2655,13966,150,1780,4680,5959,700,4093,2900,9346,1920,7120,2000,100,2225
263634,268500,Stormbite (dot),25,1.0,2671,2655,13966,150,1780,4680,5959,700,4093,2900,9346,1920,7120,2000,100,2250
269264,270064,Pitch Perfect,90,0.2521,2671,2655,13966,150,1780,4680,5959,700,4183,2900,9346,1920,7120,2000,100,2250
268614,270084,Refulgent Arrow,72,0.2596,2671,2655,13966,150,1780,4680,5959,700,4183,2900,9418,1920,7120,2000,100,2250
268614,270084,Burst Shot,162,0.7404,2671,2655,14128,150,1780,4680,5959,700,4183,2900,9418,1920,7120,2000,100,2250
269264,270914,Heartbreak Shot,66,0.3709,2671,2655,14128,150,1780,4680,6025,700,4183,2900,9418,1920,7120,2000,100,2250
270560,271318,Shot,80,1.0,2671,2655,14128,150,1780,4680,6025,700,4183,2900,9418,1920,7200,2000,100,2250
263634,271500,Stormbite (dot),25,1.0,2671,2655,14128,150,1780,4680,6025,700,4183,2900,9418,1920,7200,2000,100,2275
263634,271500,Caustic Bite (dot),20,1.0,2671,2655,14128,150,1800,4680,6025,700,4183,2900,9418,1920,7200,2000,100,2275
269914,271564,Heartbreak Shot,22,0.1245,2671,2655,14128,150,1800,4680,6047,700,4183,2900,9418,1920,7200,2000,100,2275
271754,272554,Pitch Perfect,86,0.2412,2671,2655,14128,150,1800,4680,6047,700,4269,2900,9418,1920,7200,2000,100,2275
271104,272574,Burst Shot,164,0.7459,2671,2655,14292,150,1800,4680,6047,700,4269,2900,9418,1920,7200,2000,100,2275
271104,272574,Refulgent Arrow,71,0.2541,2671,2655,14292,150,1800,4680,6047,700,4269,2900,9489,1920,7200,2000,100,2275
273600,274358,Shot,80,1.0,2671,2655,14292,150,1800,4680,6047,700,4269,2900,9489,1920,7280,2000,100,2275
263634,274500,Stormbite (dot),25,1.0,2671,2655,14292,150,1800,4680,6047,700,4269,2900,9489,1920,7280,2000,100,2300
263634,274500,Caustic Bite (dot),20,1.0,2671,2655,14292,150,1820,4680,6047,700,4269,2900,9489,1920,7280,2000,100,2300
274214,275014,Pitch Perfect,103,0.2865,2671,2655,14292,150,1820,4680,6047,700,4372,2900,9489,1920,7280,2000,100,2300
273594,275064,Refulgent Arrow,73,0.2608,2671,2655,14292,150,1820,4680,6047,700,4372,2900,9562,1920,7280,2000,100,2300
273594,275064,Burst Shot,162,0.7392,2671,2655,14454,150,1820,4680,6047,700,4372,2900,9562,1920,7280,2000,100,2300
276640,277398,Shot,80,1.0,2671,2655,14454,150,1820,4680,6047,700,4372,2900,9562,1920,7360,2000,100,2300
263634,277500,Caustic Bite (dot),20,1.0,2671,2655,14454,150,1840,4680,6047,700,4372,2900,9562,1920,7360,2000,100,2300
263634,277500,Stormbite (dot),25,1.0,2671,2655,14454,150,1840,4680,6047,700,4372,2900,9562,1920,7360,2000,100,2325
276084,277554,Refulgent Arrow,72,0.2602,2671,2655,14454,150,1840,4680,6047,700,4372,2900,9634,1920,7360,2000,100,2325
276084,277554,Burst Shot,162,0.7398,2671,2655,14616,150,1840,4680,6047,700,4372,2900,9634,1920,7360,2000,100,2325
277384,278184,Pitch Perfect,98,0.2747,2671,2655,14616,150,1840,4680,6047,700,4470,2900,9634,1920,7360,2000,100,2325
276734,278384,Heartbreak Shot,90,0.5046,2671,2655,14616,150,1840,4680,6137,700,4470,2900,9634,1920,7360,2000,100,2325
278574,280044,Burst Shot,162,0.7391,2671,2655,14778,150,1840,4680,6137,700,4470,2900,9634,1920,7360,2000,100,2325
278574,280044,Refulgent Arrow,73,0.2609,2671,2655,14778,150,1840,4680,6137,700,4470,2900,9707,1920,7360,2000,100,2325
279254,280284,Empyreal Arrow,260,1.0,2671,2655,14778,150,1840,4940,6137,700,4470,2900,9707,1920,7360,2000,100,2325
279680,280438,Shot,80,1.0,2671,2655,14778,150,1840,4940,6137,700,4470,2900,9707,1920,7440,2000,100,2325
263634,280500,Stormbite (dot),25,1.0,2671,2655,14778,150,1840,4940,6137,700,4470,2900,9707,1920,7440,2000,100,2350
263634,280500,Caustic Bite (dot),20,1.0,2671,2655,14778,150,1860,4940,6137,700,4470,2900,9707,1920,7440,2000,100,2350
279904,280704,Pitch Perfect,113,0.3166,2671,2655,14778,150,1860,4940,6137,700,4583,2900,9707,1920,7440,2000,100,2350
281714,282514,Pitch Perfect,98,0.2724,2671,2655,14778,150,1860,4940,6137,700,4681,2900,9707,1920,7440,2000,100,2350
281064,282534,Burst Shot,164,0.7457,2671,2655,14942,150,1860,4940,6137,700,4681,2900,9707,1920,7440,2000,100,2350
281064,282534,Refulgent Arrow,71,0.2543,2671,2655,14942,150,1860,4940,6137,700,4681,2900,9778,1920,7440,2000,100,2350
282720,283478,Shot,80,1.0,2671,2655,14942,150,1860,4940,6137,700,4681,2900,9778,1920,7520,2000,100,2350
263634,283500,Caustic Bite (dot),20,1.0,2671,2655,14942,150,1880,4940,6137,700,4681,2900,9778,1920,7520,2000,100,2350
263634,283500,Stormbite (dot),25,1.0,2671,2655,14942,150,1880,4940,6137,700,4681,2900,9778,1920,7520,2000,100,2375
284174,284974,Pitch Perfect,97,0.2709,2671,2655,14942,150,1880,4940,6137,700,4778,2900,9778,1920,7520,2000,100,2375
283554,285024,Burst Shot,161,0.7346,2671,2655,15103,150,1880,4940,6137,700,4778,2900,9778,1920,7520,2000,100,2375
283554,285024,Refulgent Arrow,74,0.2654,2671,2655,15103,150,1880,4940,6137,700,4778,2900,9852,1920,7520,2000,100,2375
284824,285624,Pitch Perfect,33,0.3306,2671,2655,15103,150,1880,4940,6137,700,4811,2900,9852,1920,7520,2000,100,2375
284824,285624,Pitch Perfect,72,0.3303,2671,2655,15103,150,1880,4940,6137,700,4883,2900,9852,1920,7520,2000,100,2375
284174,285824,Heartbreak Shot,64,0.3606,2671,2655,15103,150,1880,4940,6201,700,4883,2900,9852,1920,7520,2000,100,2375
284824,286474,Heartbreak Shot,24,0.1348,2671,2655,15103,150,1880,4940,6225,700,4883,2900,9852,1920,7520,2000,100,2375
263634,286500,Stormbite (dot),25,1.0,2671,2655,15103,150,1880,4940,6225,700,4883,2900,9852,1920,7520,2000,100,2400
263634,286500,Caustic Bite (dot),20,1.0,2671,2655,15103,150,1900,4940,6225,700,4883,2900,9852,1920,7520,2000,100,2400
285760,286518,Shot,80,1.0,2671,2655,15103,150,1900,4940,6225,700,4883,2900,9852,1920,7600,2000,100,2400
286044,287514,Burst Shot,163,0.7434,2671,2655,15266,150,1900,4940,6225,700,4883,2900,9852,1920,7600,2000,100,2400
286044,287514,Refulgent Arrow,71,0.2566,2671,2655,15266,150,1900,4940,6225,700,4883,2900,9923,1920,7600,2000,100,2400
263634,289500,Stormbite (dot),25,1.0,2671,2655,15266,150,1900,4940,6225,700,4883,2900,9923,1920,7600,2000,100,2425
263634,289500,Caustic Bite (dot),20,1.0,2671,2655,15266,150,1920,4940,6225,700,4883,2900,9923,1920,7600,2000,100,2425
288800,289558,Shot,80,1.0,2671,2655,15266,150,1920,4940,6225,700,4883,2900,9923,1920,7680,2000,100,2425
288534,290004,Refulgent Arrow,74,0.2675,2671,2655,15266,150,1920,4940,6225,700,4883,2900,9997,1920,7680,2000,100,2425
288534,290004,Burst Shot,161,0.7325,2671,2655,15427,150,1920,4940,6225,700,4883,2900,9997,1920,7680,2000,100,2425
289184,290834,Heartbreak Shot,72,0.4021,2671,2655,15427,150,1920,4940,6297,700,4883,2900,9997,1920,7680,2000,100,2425
291024,292494,Refulgent Arrow,73,0.2631,2671,2655,15427,150,1920,4940,6297,700,4883,2900,10070,1920,7680,2000,100,2425
291024,292494,Burst Shot,162,0.7369,2671,2655,15589,150,1920,4940,6297,700,4883,2900,10070,1920,7680,2000,100,2425
263634,292500,Stormbite (dot),25,1.0,2671,2655,15589,150,1920,4940,6297,700,4883,2900,10070,1920,7680,2000,100,2450
263634,292500,Caustic Bite (dot),20,1.0,2671,2655,15589,150,1940,4940,6297,700,4883,2900,10070,1920,7680,2000,100,2450
291840,292598,Shot,80,1.0,2671,2655,15589,150,1940,4940,6297,700,4883,2900,10070,1920,7760,2000,100,2450
291674,293324,Heartbreak Shot,162,0.9014,2671,2655,15589,150,1940,4940,6459,700,4883,2900,10070,1920,7760,2000,100,2450
293514,294984,Burst Shot,163,0.7449,2671,2655,15752,150,1940,4940,6459,700,4883,2900,10070,1920,7760,2000,100,2450
293514,294984,Refulgent Arrow,71,0.2551,2671,2655,15752,150,1940,4940,6459,700,4883,2900,10141,1920,7760,2000,100,2450
294254,295284,Empyreal Arrow,260,1.0,2671,2655,15752,150,1940,5200,6459,700,4883,2900,10141,1920,7760,2000,100,2450
263634,295500,Caustic Bite (dot),20,1.0,2671,2655,15752,150,1960,5200,6459,700,4883,2900,10141,1920,7760,2000,100,2450
263634,295500,Stormbite (dot),25,1.0,2671,2655,15752,150,1960,5200,6459,700,4883,2900,10141,1920,7760,2000,100,2475
294880,295638,Shot,80,1.0,2671,2655,15752,150,1960,5200,6459,700,4883,2900,10141,1920,7840,2000,100,2475
294874,296524,Heartbreak Shot,161,0.8983,2671,2655,15752,150,1960,5200,6620,700,4883,2900,10141,1920,7840,2000,100,2475
296004,297474,Refulgent Arrow,72,0.2576,2671,2655,15752,150,1960,5200,6620,700,4883,2900,10213,1920,7840,2000,100,2475
296004,297474,Burst Shot,163,0.7424,2671,2655,15915,150,1960,5200,6620,700,4883,2900,10213,1920,7840,2000,100,2475
263634,298500,Caustic Bite (dot),20,1.0,2671,2655,15915,150,1980,5200,6620,700,4883,2900,10213,1920,7840,2000,100,2475
263634,298500,Stormbite (dot),25,1.0,2671,2655,15915,150,1980,5200,6620,700,4883,2900,10213,1920,7840,2000,100,2500
297920,298678,Shot,80,1.0,2671,2655,15915,150,1980,5200,6620,700,4883,2900,10213,1920,7920,2000,100,2500
297244,298894,Heartbreak Shot,72,0.4015,2671,2655,15915,150,1980,5200,6692,700,4883,2900,10213,1920,7920,2000,100,2500
298494,299964,Refulgent Arrow,74,0.2661,2671,2655,15915,150,1980,5200,6692,700,4883,2900,10287,1920,7920,2000,100,2500
298494,299964,Burst Shot,161,0.7339,2671,2655,16076,150,1980,5200,6692,700,4883,2900,10287,1920,7920,2000,100,2500
299144,300794,Heartbreak Shot,89,0.4989,2671,2655,16076,150,1980,5200,6781,700,4883,2900,10287,1920,7920,2000,100,2500
263634,301500,Caustic Bite (dot),20,1.0,2671,2655,16076,150,2000,5200,6781,700,4883,2900,10287,1920,7920,2000,100,2500
263634,301500,Stormbite (dot),25,1.0,2671,2655,16076,150,2000,5200,6781,700,4883,2900,10287,1920,7920,2000,100,2525
300960,301718,Shot,80,1.0,2671,2655,16076,150,2000,5200,6781,700,4883,2900,10287,1920,8000,2000,100,2525
