sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
336079,336749,Dosis III,49752.0,2356,6150045,1477358,1023687,49391,648010,0
336579,337111,Auto,21.0,2377,6150045,1477358,1023687,49391,648010,0
318976,337500,Eukrasian Dosis III (dot),12068.0,2377,6150045,1489426,1023687,49391,648010,0
338520,339190,Dosis III,49752.0,2377,6199797,1489426,1023687,49391,648010,0
339379,339911,Auto,21.0,2398,6199797,1489426,1023687,49391,648010,0
318976,340500,Eukrasian Dosis III (dot),12068.0,2398,6199797,1501494,1023687,49391,648010,0
340960,341630,Dosis III,49752.0,2398,6249549,1501494,1023687,49391,648010,0
342179,342711,Auto,21.0,2419,6249549,1501494,1023687,49391,648010,0
318976,343500,Eukrasian Dosis III (dot),12068.0,2419,6249549,1513562,1023687,49391,648010,0
343401,344071,Dosis III,49752.0,2419,6299301,1513562,1023687,49391,648010,0
318976,346500,Eukrasian Dosis III (dot),12068.0,2419,6299301,1525630,1023687,49391,648010,0
345841,346511,Dosis III,49752.0,2419,6349053,1525630,1023687,49391,648010,0
346341,346873,Auto,21.0,2440,6349053,1525630,1023687,49391,648010,0
348323,349500,Eukrasian Dosis III (dot),12037.0,2440,6349053,1537667,1023687,49391,648010,0
349141,349673,Auto,21.0,2461,6349053,1537667,1023687,49391,648010,0
350783,351453,Dosis III,49752.0,2461,6398805,1537667,1023687,49391,648010,0
351941,352473,Auto,21.0,2482,6398805,1537667,1023687,49391,648010,0
348323,352500,Eukrasian Dosis III (dot),12037.0,2482,6398805,1549704,1023687,49391,648010,0
353224,353894,Dosis III,53852.0,2482,6452657,1549704,1023687,49391,648010,0
348323,355500,Eukrasian Dosis III (dot),12037.0,2482,6452657,1561741,1023687,49391,648010,0
355664,356334,Dosis III,53852.0,2482,6506509,1561741,1023687,49391,648010,0
356164,356696,Auto,21.0,2503,6506509,1561741,1023687,49391,648010,0
348323,358500,Eukrasian Dosis III (dot),12037.0,2503,6506509,1573778,1023687,49391,648010,0
358104,358774,Dosis III,53852.0,2503,6560361,1573778,1023687,49391,648010,0
358964,359496,Auto,21.0,2524,6560361,1573778,1023687,49391,648010,0
360545,361215,Dosis III,53852.0,2524,6614213,1573778,1023687,49391,648010,0
348323,361500,Eukrasian Dosis III (dot),12037.0,2524,6614213,1585815,1023687,49391,648010,0
361764,362296,Auto,21.0,2545,6614213,1585815,1023687,49391,648010,0
362985,363655,Dosis III,54025.0,2545,6668238,1585815,1023687,49391,648010,0
348323,364500,Eukrasian Dosis III (dot),12037.0,2545,6668238,1597852,1023687,49391,648010,0
365426,366096,Dosis III,54025.0,2545,6722263,1597852,1023687,49391,648010,0
365926,366458,Auto,21.0,2566,6722263,1597852,1023687,49391,648010,0
348323,367500,Eukrasian Dosis III (dot),12037.0,2566,6722263,1609889,1023687,49391,648010,0
366906,367576,Phlegma III,133865.0,2566,6722263,1609889,1157552,49391,648010,0
368726,369258,Auto,29.0,2595,6722263,1609889,1157552,49391,648010,0
369521,370191,Phlegma III,133865.0,2595,6722263,1609889,1291417,49391,648010,0
348323,370500,Eukrasian Dosis III (dot),12037.0,2595,6722263,1621926,1291417,49391,648010,0
371526,372058,Auto,29.0,2624,6722263,1621926,1291417,49391,648010,0
348323,373500,Eukrasian Dosis III (dot),12037.0,2624,6722263,1633963,1291417,49391,648010,0
372921,373591,Dosis III,73694.0,2624,6795957,1633963,1291417,49391,648010,0
373529,374629,Psyche,133865.0,2624,6795957,1633963,1291417,49391,781875,0
374326,374858,Auto,29.0,2653,6795957,1633963,1291417,49391,781875,0
375362,376032,Dosis III,73694.0,2653,6869651,1633963,1291417,49391,781875,0
348323,376500,Eukrasian Dosis III (dot),12037.0,2653,6869651,1646000,1291417,49391,781875,0
377126,377658,Auto,29.0,2682,6869651,1646000,1291417,49391,781875,0
377843,379500,Eukrasian Dosis III (dot),17825.0,2682,6869651,1663825,1291417,49391,781875,0
380304,380974,Dosis III,73694.0,2682,6943345,1663825,1291417,49391,781875,0
380804,381336,Auto,29.0,2711,6943345,1663825,1291417,49391,781875,0
381784,382454,Dosis III,73694.0,2711,7017039,1663825,1291417,49391,781875,0
377843,382500,Eukrasian Dosis III (dot),17825.0,2711,7017039,1681650,1291417,49391,781875,0
383604,384136,Auto,29.0,2740,7017039,1681650,1291417,49391,781875,0
377843,385500,Eukrasian Dosis III (dot),17825.0,2740,7017039,1699475,1291417,49391,781875,0
385184,385854,Dosis III,68082.0,2740,7085121,1699475,1291417,49391,781875,0
386404,386936,Auto,26.0,2766,7085121,1699475,1291417,49391,781875,0
387625,388295,Dosis III,49912.0,2766,7135033,1699475,1291417,49391,781875,0
377843,388500,Eukrasian Dosis III (dot),17825.0,2766,7135033,1717300,1291417,49391,781875,0
390065,390735,Dosis III,49912.0,2766,7184945,1717300,1291417,49391,781875,0
390565,391097,Auto,21.0,2787,7184945,1717300,1291417,49391,781875,0
377843,391500,Eukrasian Dosis III (dot),17825.0,2787,7184945,1735125,1291417,49391,781875,0
392506,393176,Dosis III,49912.0,2787,7234857,1735125,1291417,49391,781875,0
393365,393897,Auto,21.0,2808,7234857,1735125,1291417,49391,781875,0
377843,394500,Eukrasian Dosis III (dot),17825.0,2808,7234857,1752950,1291417,49391,781875,0
394946,395616,Dosis III,49912.0,2808,7284769,1752950,1291417,49391,781875,0
396165,396697,Auto,21.0,2829,7284769,1752950,1291417,49391,781875,0
377843,397500,Eukrasian Dosis III (dot),17825.0,2829,7284769,1770775,1291417,49391,781875,0
397387,398057,Dosis III,49912.0,2829,7334681,1770775,1291417,49391,781875,0
399827,400497,Dosis III,49912.0,2829,7384593,1770775,1291417,49391,781875,0
377843,400500,Eukrasian Dosis III (dot),17825.0,2829,7384593,1788600,1291417,49391,781875,0
400327,400859,Auto,21.0,2850,7384593,1788600,1291417,49391,781875,0
402268,402938,Dosis III,49912.0,2850,7434505,1788600,1291417,49391,781875,0
377843,403500,Eukrasian Dosis III (dot),17825.0,2850,7434505,1806425,1291417,49391,781875,0
403127,403659,Auto,21.0,2871,7434505,1806425,1291417,49391,781875,0
404708,405378,Dosis III,49912.0,2871,7484417,1806425,1291417,49391,781875,0
405927,406459,Auto,21.0,2892,7484417,1806425,1291417,49391,781875,0
377843,406500,Eukrasian Dosis III (dot),17825.0,2892,7484417,1824250,1291417,49391,781875,0
407189,409500,Eukrasian Dosis III (dot),12068.0,2892,7484417,1836318,1291417,49391,781875,0
409650,410320,Dosis III,49884.0,2892,7534301,1836318,1291417,49391,781875,0
410150,410682,Auto,21.0,2913,7534301,1836318,1291417,49391,781875,0
411130,412330,Toxikon II,49884.0,2913,7534301,1836318,1291417,49391,781875,49884
407189,412500,Eukrasian Dosis III (dot),12068.0,2913,7534301,1848386,1291417,49391,781875,49884
412950,413482,Auto,21.0,2934,7534301,1848386,1291417,49391,781875,49884
414531,415201,Dosis III,49884.0,2934,7584185,1848386,1291417,49391,781875,49884
407189,415500,Eukrasian Dosis III (dot),12068.0,2934,7584185,1860454,1291417,49391,781875,49884
415750,416282,Auto,21.0,2955,7584185,1860454,1291417,49391,781875,49884
416971,417641,Dosis III,49884.0,2955,7634069,1860454,1291417,49391,781875,49884
407189,418500,Eukrasian Dosis III (dot),12068.0,2955,7634069,1872522,1291417,49391,781875,49884
419412,420082,Dosis III,49884.0,2955,7683953,1872522,1291417,49391,781875,49884
419912,420444,Auto,21.0,2976,7683953,1872522,1291417,49391,781875,49884
407189,421500,Eukrasian Dosis III (dot),12068.0,2976,7683953,1884590,1291417,49391,781875,49884
421852,422522,Dosis III,49884.0,2976,7733837,1884590,1291417,49391,781875,49884
422712,423244,Auto,21.0,2997,7733837,1884590,1291417,49391,781875,49884
407189,424500,Eukrasian Dosis III (dot),12068.0,2997,7733837,1896658,1291417,49391,781875,49884
424293,424963,Dosis III,49884.0,2997,7783721,1896658,1291417,49391,781875,49884
425512,426044,Auto,21.0,3018,7783721,1896658,1291417,49391,781875,49884
426733,427403,Dosis III,49884.0,3018,7833605,1896658,1291417,49391,781875,49884
407189,427500,Eukrasian Dosis III (dot),12068.0,3018,7833605,1908726,1291417,49391,781875,49884
428312,428844,Auto,21.0,3039,7833605,1908726,1291417,49391,781875,49884
428213,428883,Phlegma III,90617.0,3039,7833605,1908726,1382034,49391,781875,49884
407189,430500,Eukrasian Dosis III (dot),12068.0,3039,7833605,1920794,1382034,49391,781875,49884
431614,432284,Dosis III,49884.0,3039,7883489,1920794,1382034,49391,781875,49884
432114,432646,Auto,21.0,3060,7883489,1920794,1382034,49391,781875,49884
407189,433500,Eukrasian Dosis III (dot),12068.0,3060,7883489,1932862,1382034,49391,781875,49884
434054,434724,Dosis III,49884.0,3060,7933373,1932862,1382034,49391,781875,49884
434914,435446,Auto,21.0,3081,7933373,1932862,1382034,49391,781875,49884
434662,435762,Psyche,90617.0,3081,7933373,1932862,1382034,49391,872492,49884
407189,436500,Eukrasian Dosis III (dot),12068.0,3081,7933373,1944930,1382034,49391,872492,49884
437714,438246,Auto,21.0,3102,7933373,1944930,1382034,49391,872492,49884
436536,439500,Eukrasian Dosis III (dot),12068.0,3102,7933373,1956998,1382034,49391,872492,49884
438996,439666,Dosis III,49884.0,3102,7983257,1956998,1382034,49391,872492,49884
441437,442107,Dosis III,49884.0,3102,8033141,1956998,1382034,49391,872492,49884
441937,442469,Auto,21.0,3123,8033141,1956998,1382034,49391,872492,49884
436536,442500,Eukrasian Dosis III (dot),12068.0,3123,8033141,1969066,1382034,49391,872492,49884
443877,444547,Dosis III,49752.0,3123,8082893,1969066,1382034,49391,872492,49884
444737,445269,Auto,21.0,3144,8082893,1969066,1382034,49391,872492,49884
436536,445500,Eukrasian Dosis III (dot),12068.0,3144,8082893,1981134,1382034,49391,872492,49884
446318,446988,Dosis III,49752.0,3144,8132645,1981134,1382034,49391,872492,49884
447537,448069,Auto,21.0,3165,8132645,1981134,1382034,49391,872492,49884
436536,448500,Eukrasian Dosis III (dot),12068.0,3165,8132645,1993202,1382034,49391,872492,49884
448758,449428,Dosis III,49752.0,3165,8182397,1993202,1382034,49391,872492,49884
436536,451500,Eukrasian Dosis III (dot),12068.0,3165,8182397,2005270,1382034,49391,872492,49884
451198,451868,Dosis III,49752.0,3165,8232149,2005270,1382034,49391,872492,49884
451698,452230,Auto,21.0,3186,8232149,2005270,1382034,49391,872492,49884
453639,454309,Dosis III,49752.0,3186,8281901,2005270,1382034,49391,872492,49884
436536,454500,Eukrasian Dosis III (dot),12068.0,3186,8281901,2017338,1382034,49391,872492,49884
454498,455030,Auto,21.0,3207,8281901,2017338,1382034,49391,872492,49884
456079,456749,Dosis III,49752.0,3207,8331653,2017338,1382034,49391,872492,49884
436536,457500,Eukrasian Dosis III (dot),12068.0,3207,8331653,2029406,1382034,49391,872492,49884
457298,457830,Auto,21.0,3228,8331653,2029406,1382034,49391,872492,49884
458520,459190,Dosis III,49752.0,3228,8381405,2029406,1382034,49391,872492,49884
436536,460500,Eukrasian Dosis III (dot),12068.0,3228,8381405,2041474,1382034,49391,872492,49884
460960,461630,Dosis III,49752.0,3228,8431157,2041474,1382034,49391,872492,49884
461460,461992,Auto,21.0,3249,8431157,2041474,1382034,49391,872492,49884
436536,463500,Eukrasian Dosis III (dot),12068.0,3249,8431157,2053542,1382034,49391,872492,49884
463401,464071,Dosis III,49752.0,3249,8480909,2053542,1382034,49391,872492,49884
464260,464792,Auto,21.0,3270,8480909,2053542,1382034,49391,872492,49884
436536,466500,Eukrasian Dosis III (dot),12068.0,3270,8480909,2065610,1382034,49391,872492,49884
467060,467592,Auto,21.0,3291,8480909,2065610,1382034,49391,872492,49884
468343,469013,Dosis III,49752.0,3291,8530661,2065610,1382034,49391,872492,49884
465882,469500,Eukrasian Dosis III (dot),12037.0,3291,8530661,2077647,1382034,49391,872492,49884
470783,471453,Dosis III,49752.0,3291,8580413,2077647,1382034,49391,872492,49884
471283,471815,Auto,21.0,3312,8580413,2077647,1382034,49391,872492,49884
465882,472500,Eukrasian Dosis III (dot),12037.0,3312,8580413,2089684,1382034,49391,872492,49884
473224,473894,Dosis III,49752.0,3312,8630165,2089684,1382034,49391,872492,49884
474083,474615,Auto,21.0,3333,8630165,2089684,1382034,49391,872492,49884
465882,475500,Eukrasian Dosis III (dot),12037.0,3333,8630165,2101721,1382034,49391,872492,49884
475664,476334,Dosis III,49752.0,3333,8679917,2101721,1382034,49391,872492,49884
476883,477415,Auto,21.0,3354,8679917,2101721,1382034,49391,872492,49884
465882,478500,Eukrasian Dosis III (dot),12037.0,3354,8679917,2113758,1382034,49391,872492,49884
478104,478774,Dosis III,49752.0,3354,8729669,2113758,1382034,49391,872492,49884
480545,481215,Dosis III,49752.0,3354,8779421,2113758,1382034,49391,872492,49884
465882,481500,Eukrasian Dosis III (dot),12037.0,3354,8779421,2125795,1382034,49391,872492,49884
481045,481577,Auto,21.0,3375,8779421,2125795,1382034,49391,872492,49884
482985,483655,Dosis III,49912.0,3375,8829333,2125795,1382034,49391,872492,49884
483845,484377,Auto,21.0,3396,8829333,2125795,1382034,49391,872492,49884
465882,484500,Eukrasian Dosis III (dot),12037.0,3396,8829333,2137832,1382034,49391,872492,49884
485426,486096,Dosis III,49912.0,3396,8879245,2137832,1382034,49391,872492,49884
486645,487177,Auto,27.0,3423,8879245,2137832,1382034,49391,872492,49884
465882,487500,Eukrasian Dosis III (dot),12037.0,3423,8879245,2149869,1382034,49391,872492,49884
486906,487576,Phlegma III,117785.0,3423,8879245,2149869,1499819,49391,872492,49884
489445,489977,Auto,29.0,3452,8879245,2149869,1499819,49391,872492,49884
489521,490191,Phlegma III,123673.0,3452,8879245,2149869,1623492,49391,872492,49884
465882,490500,Eukrasian Dosis III (dot),12037.0,3452,8879245,2161906,1623492,49391,872492,49884
465882,493500,Eukrasian Dosis III (dot),12037.0,3452,8879245,2173943,1623492,49391,872492,49884
492921,493591,Dosis III,68082.0,3452,8947327,2173943,1623492,49391,872492,49884
493421,493953,Auto,29.0,3481,8947327,2173943,1623492,49391,872492,49884
495403,496500,Eukrasian Dosis III (dot),16471.0,3481,8947327,2190414,1623492,49391,872492,49884
496221,496753,Auto,29.0,3510,8947327,2190414,1623492,49391,872492,49884
496023,497123,Psyche,123673.0,3510,8947327,2190414,1623492,49391,996165,49884
497863,498533,Dosis III,68082.0,3510,9015409,2190414,1623492,49391,996165,49884
495403,499500,Eukrasian Dosis III (dot),16471.0,3510,9015409,2206885,1623492,49391,996165,49884
499021,499553,Auto,29.0,3539,9015409,2206885,1623492,49391,996165,49884
500304,500974,Dosis III,68082.0,3539,9083491,2206885,1623492,49391,996165,49884
495403,502500,Eukrasian Dosis III (dot),16471.0,3539,9083491,2223356,1623492,49391,996165,49884
502744,503414,Dosis III,68082.0,3539,9151573,2223356,1623492,49391,996165,49884
503244,503776,Auto,29.0,3568,9151573,2223356,1623492,49391,996165,49884
495403,505500,Eukrasian Dosis III (dot),16471.0,3568,9151573,2239827,1623492,49391,996165,49884
505184,505854,Dosis III,68082.0,3568,9219655,2239827,1623492,49391,996165,49884
506044,506576,Auto,28.0,3596,9219655,2239827,1623492,49391,996165,49884
507625,508295,Dosis III,49912.0,3596,9269567,2239827,1623492,49391,996165,49884
495403,508500,Eukrasian Dosis III (dot),16471.0,3596,9269567,2256298,1623492,49391,996165,49884
508844,509376,Auto,21.0,3617,9269567,2256298,1623492,49391,996165,49884
510065,510735,Dosis III,49912.0,3617,9319479,2256298,1623492,49391,996165,49884
495403,511500,Eukrasian Dosis III (dot),16471.0,3617,9319479,2272769,1623492,49391,996165,49884
512506,513176,Dosis III,49912.0,3617,9369391,2272769,1623492,49391,996165,49884
513006,513538,Auto,21.0,3638,9369391,2272769,1623492,49391,996165,49884
495403,514500,Eukrasian Dosis III (dot),16471.0,3638,9369391,2289240,1623492,49391,996165,49884
514946,515616,Dosis III,49912.0,3638,9419303,2289240,1623492,49391,996165,49884
515806,516338,Auto,21.0,3659,9419303,2289240,1623492,49391,996165,49884
495403,517500,Eukrasian Dosis III (dot),16471.0,3659,9419303,2305711,1623492,49391,996165,49884
517387,518057,Dosis III,49912.0,3659,9469215,2305711,1623492,49391,996165,49884
518606,519138,Auto,21.0,3680,9469215,2305711,1623492,49391,996165,49884
519826,520496,Dosis III,49912.0,3680,9519127,2305711,1623492,49391,996165,49884
495403,520500,Eukrasian Dosis III (dot),16471.0,3680,9519127,2322182,1623492,49391,996165,49884
522268,522938,Dosis III,49912.0,3680,9569039,2322182,1623492,49391,996165,49884
522768,523300,Auto,21.0,3701,9569039,2322182,1623492,49391,996165,49884
495403,523500,Eukrasian Dosis III (dot),16471.0,3701,9569039,2338653,1623492,49391,996165,49884
525568,526100,Auto,21.0,3722,9569039,2338653,1623492,49391,996165,49884
524749,526500,Eukrasian Dosis III (dot),12075.0,3722,9569039,2350728,1623492,49391,996165,49884
527210,527880,Dosis III,49884.0,3722,9618923,2350728,1623492,49391,996165,49884
528368,528900,Auto,21.0,3743,9618923,2350728,1623492,49391,996165,49884
524749,529500,Eukrasian Dosis III (dot),12075.0,3743,9618923,2362803,1623492,49391,996165,49884
529650,530320,Dosis III,49884.0,3743,9668807,2362803,1623492,49391,996165,49884
524749,532500,Eukrasian Dosis III (dot),12075.0,3743,9668807,2374878,1623492,49391,996165,49884
532090,532760,Dosis III,49884.0,3743,9718691,2374878,1623492,49391,996165,49884
532590,533122,Auto,21.0,3764,9718691,2374878,1623492,49391,996165,49884
534531,535201,Dosis III,49884.0,3764,9768575,2374878,1623492,49391,996165,49884
524749,535500,Eukrasian Dosis III (dot),12075.0,3764,9768575,2386953,1623492,49391,996165,49884
535390,535922,Auto,21.0,3785,9768575,2386953,1623492,49391,996165,49884
536971,537641,Dosis III,49884.0,3785,9818459,2386953,1623492,49391,996165,49884
524749,538500,Eukrasian Dosis III (dot),12075.0,3785,9818459,2399028,1623492,49391,996165,49884
538190,538722,Auto,21.0,3806,9818459,2399028,1623492,49391,996165,49884
539412,540082,Dosis III,49884.0,3806,9868343,2399028,1623492,49391,996165,49884
524749,541500,Eukrasian Dosis III (dot),12075.0,3806,9868343,2411103,1623492,49391,996165,49884
541852,542522,Dosis III,49884.0,3806,9918227,2411103,1623492,49391,996165,49884
542352,542884,Auto,21.0,3827,9918227,2411103,1623492,49391,996165,49884
524749,544500,Eukrasian Dosis III (dot),12075.0,3827,9918227,2423178,1623492,49391,996165,49884
544293,544963,Dosis III,49884.0,3827,9968111,2423178,1623492,49391,996165,49884
545152,545684,Auto,21.0,3848,9968111,2423178,1623492,49391,996165,49884
545773,546443,Phlegma III,90617.0,3848,9968111,2423178,1714109,49391,996165,49884
524749,547500,Eukrasian Dosis III (dot),12075.0,3848,9968111,2435253,1714109,49391,996165,49884
547952,548484,Auto,21.0,3869,9968111,2435253,1714109,49391,996165,49884
549173,549843,Dosis III,49884.0,3869,10017995,2435253,1714109,49391,996165,49884
524749,550500,Eukrasian Dosis III (dot),12075.0,3869,10017995,2447328,1714109,49391,996165,49884
551614,552284,Dosis III,49884.0,3869,10067879,2447328,1714109,49391,996165,49884
552114,552646,Auto,21.0,3890,10067879,2447328,1714109,49391,996165,49884
524749,553500,Eukrasian Dosis III (dot),12075.0,3890,10067879,2459403,1714109,49391,996165,49884
554914,555446,Auto,21.0,3911,10067879,2459403,1714109,49391,996165,49884
554095,556500,Eukrasian Dosis III (dot),12068.0,3911,10067879,2471471,1714109,49391,996165,49884
556556,557226,Dosis III,49884.0,3911,10117763,2471471,1714109,49391,996165,49884
557714,558246,Auto,21.0,3932,10117763,2471471,1714109,49391,996165,49884
557163,558263,Psyche,90617.0,3932,10117763,2471471,1714109,49391,1086782,49884
554095,559500,Eukrasian Dosis III (dot),12068.0,3932,10117763,2483539,1714109,49391,1086782,49884
558996,559666,Dosis III,49884.0,3932,10167647,2483539,1714109,49391,1086782,49884
561437,562107,Dosis III,49884.0,3932,10217531,2483539,1714109,49391,1086782,49884
561937,562469,Auto,21.0,3953,10217531,2483539,1714109,49391,1086782,49884
554095,562500,Eukrasian Dosis III (dot),12068.0,3953,10217531,2495607,1714109,49391,1086782,49884
563877,564547,Dosis III,49752.0,3953,10267283,2495607,1714109,49391,1086782,49884
564737,565269,Auto,21.0,3974,10267283,2495607,1714109,49391,1086782,49884
554095,565500,Eukrasian Dosis III (dot),12068.0,3974,10267283,2507675,1714109,49391,1086782,49884
566318,566988,Dosis III,49752.0,3974,10317035,2507675,1714109,49391,1086782,49884
567537,568069,Auto,21.0,3995,10317035,2507675,1714109,49391,1086782,49884
554095,568500,Eukrasian Dosis III (dot),12068.0,3995,10317035,2519743,1714109,49391,1086782,49884
568758,569428,Dosis III,49752.0,3995,10366787,2519743,1714109,49391,1086782,49884
554095,571500,Eukrasian Dosis III (dot),12068.0,3995,10366787,2531811,1714109,49391,1086782,49884
571198,571868,Dosis III,49752.0,3995,10416539,2531811,1714109,49391,1086782,49884
571698,572230,Auto,21.0,4016,10416539,2531811,1714109,49391,1086782,49884
573639,574309,Dosis III,49752.0,4016,10466291,2531811,1714109,49391,1086782,49884
554095,574500,Eukrasian Dosis III (dot),12068.0,4016,10466291,2543879,1714109,49391,1086782,49884
574498,575030,Auto,21.0,4037,10466291,2543879,1714109,49391,1086782,49884
576079,576749,Dosis III,49752.0,4037,10516043,2543879,1714109,49391,1086782,49884
554095,577500,Eukrasian Dosis III (dot),12068.0,4037,10516043,2555947,1714109,49391,1086782,49884
577298,577830,Auto,21.0,4058,10516043,2555947,1714109,49391,1086782,49884
578520,579190,Dosis III,49752.0,4058,10565795,2555947,1714109,49391,1086782,49884
554095,580500,Eukrasian Dosis III (dot),12068.0,4058,10565795,2568015,1714109,49391,1086782,49884
580960,581630,Dosis III,49752.0,4058,10615547,2568015,1714109,49391,1086782,49884
581460,581992,Auto,21.0,4079,10615547,2568015,1714109,49391,1086782,49884
554095,583500,Eukrasian Dosis III (dot),12068.0,4079,10615547,2580083,1714109,49391,1086782,49884
584260,584792,Auto,21.0,4100,10615547,2580083,1714109,49391,1086782,49884
583442,586500,Eukrasian Dosis III (dot),12037.0,4100,10615547,2592120,1714109,49391,1086782,49884
585902,586572,Dosis III,49752.0,4100,10665299,2592120,1714109,49391,1086782,49884
587060,587592,Auto,21.0,4121,10665299,2592120,1714109,49391,1086782,49884
588343,589013,Dosis III,49752.0,4121,10715051,2592120,1714109,49391,1086782,49884
583442,589500,Eukrasian Dosis III (dot),12037.0,4121,10715051,2604157,1714109,49391,1086782,49884
590783,591453,Dosis III,49752.0,4121,10764803,2604157,1714109,49391,1086782,49884
591283,591815,Auto,21.0,4142,10764803,2604157,1714109,49391,1086782,49884
583442,592500,Eukrasian Dosis III (dot),12037.0,4142,10764803,2616194,1714109,49391,1086782,49884
593224,593894,Dosis III,49752.0,4142,10814555,2616194,1714109,49391,1086782,49884
594083,594615,Auto,21.0,4163,10814555,2616194,1714109,49391,1086782,49884
583442,595500,Eukrasian Dosis III (dot),12037.0,4163,10814555,2628231,1714109,49391,1086782,49884
595664,596334,Dosis III,49752.0,4163,10864307,2628231,1714109,49391,1086782,49884
596883,597415,Auto,21.0,4184,10864307,2628231,1714109,49391,1086782,49884
583442,598500,Eukrasian Dosis III (dot),12037.0,4184,10864307,2640268,1714109,49391,1086782,49884
598104,598774,Dosis III,49752.0,4184,10914059,2640268,1714109,49391,1086782,49884
600545,601215,Dosis III,49752.0,4184,10963811,2640268,1714109,49391,1086782,49884
583442,601500,Eukrasian Dosis III (dot),12037.0,4184,10963811,2652305,1714109,49391,1086782,49884
601045,601577,Auto,21.0,4205,10963811,2652305,1714109,49391,1086782,49884
602985,603655,Dosis III,49912.0,4205,11013723,2652305,1714109,49391,1086782,49884
603845,604377,Auto,21.0,4226,11013723,2652305,1714109,49391,1086782,49884
583442,604500,Eukrasian Dosis III (dot),12037.0,4226,11013723,2664342,1714109,49391,1086782,49884
605426,606096,Dosis III,49912.0,4226,11063635,2664342,1714109,49391,1086782,49884
606645,607177,Auto,25.0,4251,11063635,2664342,1714109,49391,1086782,49884
583442,607500,Eukrasian Dosis III (dot),12037.0,4251,11063635,2676379,1714109,49391,1086782,49884
607866,608536,Dosis III,68082.0,4251,11131717,2676379,1714109,49391,1086782,49884
609445,609977,Auto,29.0,4280,11131717,2676379,1714109,49391,1086782,49884
609347,610017,Phlegma III,123673.0,4280,11131717,2676379,1837782,49391,1086782,49884
583442,610500,Eukrasian Dosis III (dot),12037.0,4280,11131717,2688416,1837782,49391,1086782,49884
611787,612457,Phlegma III,123673.0,4280,11131717,2688416,1961455,49391,1086782,49884
612245,612777,Auto,29.0,4309,11131717,2688416,1961455,49391,1086782,49884
583442,613500,Eukrasian Dosis III (dot),12037.0,4309,11131717,2700453,1961455,49391,1086782,49884
615187,615857,Dosis III,68082.0,4309,11199799,2700453,1961455,49391,1086782,49884
615687,616219,Auto,29.0,4338,11199799,2700453,1961455,49391,1086782,49884
617628,618298,Dosis III,68082.0,4338,11267881,2700453,1961455,49391,1086782,49884
618487,619019,Auto,29.0,4367,11267881,2700453,1961455,49391,1086782,49884
618235,619335,Psyche,123673.0,4367,11267881,2700453,1961455,49391,1210455,49884
621287,621819,Auto,29.0,4396,11267881,2700453,1961455,49391,1210455,49884
620109,622500,Eukrasian Dosis III (dot),16471.0,4396,11267881,2716924,1961455,49391,1210455,49884
622570,623240,Dosis III,68082.0,4396,11335963,2716924,1961455,49391,1210455,49884
620109,625500,Eukrasian Dosis III (dot),16471.0,4396,11335963,2733395,1961455,49391,1210455,49884
625010,625680,Dosis III,68082.0,4396,11404045,2733395,1961455,49391,1210455,49884
625510,626042,Auto,29.0,4425,11404045,2733395,1961455,49391,1210455,49884
627451,628121,Dosis III,49912.0,4425,11453957,2733395,1961455,49391,1210455,49884
620109,628500,Eukrasian Dosis III (dot),16471.0,4425,11453957,2749866,1961455,49391,1210455,49884
628310,628842,Auto,21.0,4446,11453957,2749866,1961455,49391,1210455,49884
629891,630561,Dosis III,49912.0,4446,11503869,2749866,1961455,49391,1210455,49884
620109,631500,Eukrasian Dosis III (dot),16471.0,4446,11503869,2766337,1961455,49391,1210455,49884
631110,631642,Auto,21.0,4467,11503869,2766337,1961455,49391,1210455,49884
632332,633002,Dosis III,49912.0,4467,11553781,2766337,1961455,49391,1210455,49884
620109,634500,Eukrasian Dosis III (dot),16471.0,4467,11553781,2782808,1961455,49391,1210455,49884
634772,635442,Dosis III,49912.0,4467,11603693,2782808,1961455,49391,1210455,49884
635272,635804,Auto,21.0,4488,11603693,2782808,1961455,49391,1210455,49884
620109,637500,Eukrasian Dosis III (dot),16471.0,4488,11603693,2799279,1961455,49391,1210455,49884
637213,637883,Dosis III,49912.0,4488,11653605,2799279,1961455,49391,1210455,49884
638072,638604,Auto,21.0,4509,11653605,2799279,1961455,49391,1210455,49884
639653,640323,Dosis III,49912.0,4509,11703517,2799279,1961455,49391,1210455,49884
620109,640500,Eukrasian Dosis III (dot),16471.0,4509,11703517,2815750,1961455,49391,1210455,49884
640872,641404,Auto,21.0,4530,11703517,2815750,1961455,49391,1210455,49884
642134,643500,Eukrasian Dosis III (dot),12075.0,4530,11703517,2827825,1961455,49391,1210455,49884
644595,645265,Dosis III,49912.0,4530,11753429,2827825,1961455,49391,1210455,49884
645095,645627,Auto,21.0,4551,11753429,2827825,1961455,49391,1210455,49884
642134,646500,Eukrasian Dosis III (dot),12075.0,4551,11753429,2839900,1961455,49391,1210455,49884
647035,647705,Dosis III,49884.0,4551,11803313,2839900,1961455,49391,1210455,49884
647895,648427,Auto,21.0,4572,11803313,2839900,1961455,49391,1210455,49884
642134,649500,Eukrasian Dosis III (dot),12075.0,4572,11803313,2851975,1961455,49391,1210455,49884
