sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
318976,337500,Eukrasian Dosis III (dot),11949.0,2246,5855501,1375392,851414,49391,560287,0
338520,339190,Dosis III,49391.0,2246,5904892,1375392,851414,49391,560287,0
339379,339911,Auto,21.0,2267,5904892,1375392,851414,49391,560287,0
318976,340500,Eukrasian Dosis III (dot),11949.0,2267,5904892,1387341,851414,49391,560287,0
340960,341630,Dosis III,49391.0,2267,5954283,1387341,851414,49391,560287,0
342179,342711,Auto,21.0,2288,5954283,1387341,851414,49391,560287,0
318976,343500,Eukrasian Dosis III (dot),11949.0,2288,5954283,1399290,851414,49391,560287,0
343401,344071,Dosis III,49391.0,2288,6003674,1399290,851414,49391,560287,0
318976,346500,Eukrasian Dosis III (dot),11949.0,2288,6003674,1411239,851414,49391,560287,0
345841,346511,Dosis III,49391.0,2288,6053065,1411239,851414,49391,560287,0
346341,346873,Auto,21.0,2309,6053065,1411239,851414,49391,560287,0
348323,349500,Eukrasian Dosis III (dot),11949.0,2309,6053065,1423188,851414,49391,560287,0
349141,349673,Auto,21.0,2330,6053065,1423188,851414,49391,560287,0
350783,351453,Dosis III,49391.0,2330,6102456,1423188,851414,49391,560287,0
351941,352473,Auto,21.0,2351,6102456,1423188,851414,49391,560287,0
348323,352500,Eukrasian Dosis III (dot),11949.0,2351,6102456,1435137,851414,49391,560287,0
353224,353894,Dosis III,53462.0,2351,6155918,1435137,851414,49391,560287,0
348323,355500,Eukrasian Dosis III (dot),11949.0,2351,6155918,1447086,851414,49391,560287,0
355664,356334,Dosis III,53462.0,2351,6209380,1447086,851414,49391,560287,0
356164,356696,Auto,21.0,2372,6209380,1447086,851414,49391,560287,0
348323,358500,Eukrasian Dosis III (dot),11949.0,2372,6209380,1459035,851414,49391,560287,0
358104,358774,Dosis III,53462.0,2372,6262842,1459035,851414,49391,560287,0
358964,359496,Auto,21.0,2393,6262842,1459035,851414,49391,560287,0
360545,361215,Dosis III,53462.0,2393,6316304,1459035,851414,49391,560287,0
348323,361500,Eukrasian Dosis III (dot),11949.0,2393,6316304,1470984,851414,49391,560287,0
361764,362296,Auto,21.0,2414,6316304,1470984,851414,49391,560287,0
362985,363655,Dosis III,53462.0,2414,6369766,1470984,851414,49391,560287,0
348323,364500,Eukrasian Dosis III (dot),11949.0,2414,6369766,1482933,851414,49391,560287,0
365426,366096,Dosis III,53462.0,2414,6423228,1482933,851414,49391,560287,0
365926,366458,Auto,21.0,2435,6423228,1482933,851414,49391,560287,0
348323,367500,Eukrasian Dosis III (dot),11949.0,2435,6423228,1494882,851414,49391,560287,0
366906,367576,Phlegma III,102231.0,2435,6423228,1494882,953645,49391,560287,0
368726,369258,Auto,22.0,2457,6423228,1494882,953645,49391,560287,0
369521,370191,Phlegma III,102231.0,2457,6423228,1494882,1055876,49391,560287,0
348323,370500,Eukrasian Dosis III (dot),11949.0,2457,6423228,1506831,1055876,49391,560287,0
371526,372058,Auto,22.0,2479,6423228,1506831,1055876,49391,560287,0
348323,373500,Eukrasian Dosis III (dot),11949.0,2479,6423228,1518780,1055876,49391,560287,0
372921,373591,Dosis III,56279.0,2479,6479507,1518780,1055876,49391,560287,0
373529,374629,Psyche,102231.0,2479,6479507,1518780,1055876,49391,662518,0
374326,374858,Auto,22.0,2501,6479507,1518780,1055876,49391,662518,0
375362,376032,Dosis III,56279.0,2501,6535786,1518780,1055876,49391,662518,0
348323,376500,Eukrasian Dosis III (dot),11949.0,2501,6535786,1530729,1055876,49391,662518,0
377126,377658,Auto,22.0,2523,6535786,1530729,1055876,49391,662518,0
377843,379500,Eukrasian Dosis III (dot),13613.0,2523,6535786,1544342,1055876,49391,662518,0
380304,380974,Dosis III,56279.0,2523,6592065,1544342,1055876,49391,662518,0
380804,381336,Auto,22.0,2545,6592065,1544342,1055876,49391,662518,0
381784,382454,Dosis III,56279.0,2545,6648344,1544342,1055876,49391,662518,0
377843,382500,Eukrasian Dosis III (dot),13613.0,2545,6648344,1557955,1055876,49391,662518,0
383604,384136,Auto,22.0,2567,6648344,1557955,1055876,49391,662518,0
377843,385500,Eukrasian Dosis III (dot),13613.0,2567,6648344,1571568,1055876,49391,662518,0
385184,385854,Dosis III,51994.0,2567,6700338,1571568,1055876,49391,662518,0
386404,386936,Auto,21.0,2588,6700338,1571568,1055876,49391,662518,0
387625,388295,Dosis III,49391.0,2588,6749729,1571568,1055876,49391,662518,0
377843,388500,Eukrasian Dosis III (dot),13613.0,2588,6749729,1585181,1055876,49391,662518,0
390065,390735,Dosis III,49391.0,2588,6799120,1585181,1055876,49391,662518,0
390565,391097,Auto,21.0,2609,6799120,1585181,1055876,49391,662518,0
377843,391500,Eukrasian Dosis III (dot),13613.0,2609,6799120,1598794,1055876,49391,662518,0
392506,393176,Dosis III,49391.0,2609,6848511,1598794,1055876,49391,662518,0
393365,393897,Auto,21.0,2630,6848511,1598794,1055876,49391,662518,0
377843,394500,Eukrasian Dosis III (dot),13613.0,2630,6848511,1612407,1055876,49391,662518,0
394946,395616,Dosis III,49391.0,2630,6897902,1612407,1055876,49391,662518,0
396165,396697,Auto,21.0,2651,6897902,1612407,1055876,49391,662518,0
377843,397500,Eukrasian Dosis III (dot),13613.0,2651,6897902,1626020,1055876,49391,662518,0
397387,398057,Dosis III,49391.0,2651,6947293,1626020,1055876,49391,662518,0
399827,400497,Dosis III,49391.0,2651,6996684,1626020,1055876,49391,662518,0
377843,400500,Eukrasian Dosis III (dot),13613.0,2651,6996684,1639633,1055876,49391,662518,0
400327,400859,Auto,21.0,2672,6996684,1639633,1055876,49391,662518,0
402268,402938,Dosis III,49391.0,2672,7046075,1639633,1055876,49391,662518,0
377843,403500,Eukrasian Dosis III (dot),13613.0,2672,7046075,1653246,1055876,49391,662518,0
403127,403659,Auto,21.0,2693,7046075,1653246,1055876,49391,662518,0
404708,405378,Dosis III,49391.0,2693,7095466,1653246,1055876,49391,662518,0
405927,406459,Auto,21.0,2714,7095466,1653246,1055876,49391,662518,0
377843,406500,Eukrasian Dosis III (dot),13613.0,2714,7095466,1666859,1055876,49391,662518,0
407189,409500,Eukrasian Dosis III (dot),11949.0,2714,7095466,1678808,1055876,49391,662518,0
409650,410320,Dosis III,49391.0,2714,7144857,1678808,1055876,49391,662518,0
410150,410682,Auto,21.0,2735,7144857,1678808,1055876,49391,662518,0
411130,412330,Toxikon II,49391.0,2735,7144857,1678808,1055876,49391,662518,49391
407189,412500,Eukrasian Dosis III (dot),11949.0,2735,7144857,1690757,1055876,49391,662518,49391
412950,413482,Auto,21.0,2756,7144857,1690757,1055876,49391,662518,49391
414531,415201,Dosis III,49391.0,2756,7194248,1690757,1055876,49391,662518,49391
407189,415500,Eukrasian Dosis III (dot),11949.0,2756,7194248,1702706,1055876,49391,662518,49391
415750,416282,Auto,21.0,2777,7194248,1702706,1055876,49391,662518,49391
416971,417641,Dosis III,49391.0,2777,7243639,1702706,1055876,49391,662518,49391
407189,418500,Eukrasian Dosis III (dot),11949.0,2777,7243639,1714655,1055876,49391,662518,49391
419412,420082,Dosis III,49391.0,2777,7293030,1714655,1055876,49391,662518,49391
419912,420444,Auto,21.0,2798,7293030,1714655,1055876,49391,662518,49391
407189,421500,Eukrasian Dosis III (dot),11949.0,2798,7293030,1726604,1055876,49391,662518,49391
421852,422522,Dosis III,49391.0,2798,7342421,1726604,1055876,49391,662518,49391
422712,423244,Auto,21.0,2819,7342421,1726604,1055876,49391,662518,49391
407189,424500,Eukrasian Dosis III (dot),11949.0,2819,7342421,1738553,1055876,49391,662518,49391
424293,424963,Dosis III,49391.0,2819,7391812,1738553,1055876,49391,662518,49391
425512,426044,Auto,21.0,2840,7391812,1738553,1055876,49391,662518,49391
426733,427403,Dosis III,49391.0,2840,7441203,1738553,1055876,49391,662518,49391
407189,427500,Eukrasian Dosis III (dot),11949.0,2840,7441203,1750502,1055876,49391,662518,49391
428312,428844,Auto,21.0,2861,7441203,1750502,1055876,49391,662518,49391
428213,428883,Phlegma III,89720.0,2861,7441203,1750502,1145596,49391,662518,49391
407189,430500,Eukrasian Dosis III (dot),11949.0,2861,7441203,1762451,1145596,49391,662518,49391
431614,432284,Dosis III,49391.0,2861,7490594,1762451,1145596,49391,662518,49391
432114,432646,Auto,21.0,2882,7490594,1762451,1145596,49391,662518,49391
407189,433500,Eukrasian Dosis III (dot),11949.0,2882,7490594,1774400,1145596,49391,662518,49391
434054,434724,Dosis III,49391.0,2882,7539985,1774400,1145596,49391,662518,49391
434914,435446,Auto,21.0,2903,7539985,1774400,1145596,49391,662518,49391
434662,435762,Psyche,89720.0,2903,7539985,1774400,1145596,49391,752238,49391
407189,436500,Eukrasian Dosis III (dot),11949.0,2903,7539985,1786349,1145596,49391,752238,49391
437714,438246,Auto,21.0,2924,7539985,1786349,1145596,49391,752238,49391
436536,439500,Eukrasian Dosis III (dot),11949.0,2924,7539985,1798298,1145596,49391,752238,49391
438996,439666,Dosis III,49391.0,2924,7589376,1798298,1145596,49391,752238,49391
441437,442107,Dosis III,49391.0,2924,7638767,1798298,1145596,49391,752238,49391
441937,442469,Auto,21.0,2945,7638767,1798298,1145596,49391,752238,49391
436536,442500,Eukrasian Dosis III (dot),11949.0,2945,7638767,1810247,1145596,49391,752238,49391
443877,444547,Dosis III,49391.0,2945,7688158,1810247,1145596,49391,752238,49391
444737,445269,Auto,21.0,2966,7688158,1810247,1145596,49391,752238,49391
436536,445500,Eukrasian Dosis III (dot),11949.0,2966,7688158,1822196,1145596,49391,752238,49391
446318,446988,Dosis III,49391.0,2966,7737549,1822196,1145596,49391,752238,49391
447537,448069,Auto,21.0,2987,7737549,1822196,1145596,49391,752238,49391
436536,448500,Eukrasian Dosis III (dot),11949.0,2987,7737549,1834145,1145596,49391,752238,49391
448758,449428,Dosis III,49391.0,2987,7786940,1834145,1145596,49391,752238,49391
436536,451500,Eukrasian Dosis III (dot),11949.0,2987,7786940,1846094,1145596,49391,752238,49391
451198,451868,Dosis III,49391.0,2987,7836331,1846094,1145596,49391,752238,49391
451698,452230,Auto,21.0,3008,7836331,1846094,1145596,49391,752238,49391
453639,454309,Dosis III,49391.0,3008,7885722,1846094,1145596,49391,752238,49391
436536,454500,Eukrasian Dosis III (dot),11949.0,3008,7885722,1858043,1145596,49391,752238,49391
454498,455030,Auto,21.0,3029,7885722,1858043,1145596,49391,752238,49391
456079,456749,Dosis III,49391.0,3029,7935113,1858043,1145596,49391,752238,49391
436536,457500,Eukrasian Dosis III (dot),11949.0,3029,7935113,1869992,1145596,49391,752238,49391
457298,457830,Auto,21.0,3050,7935113,1869992,1145596,49391,752238,49391
458520,459190,Dosis III,49391.0,3050,7984504,1869992,1145596,49391,752238,49391
436536,460500,Eukrasian Dosis III (dot),11949.0,3050,7984504,1881941,1145596,49391,752238,49391
460960,461630,Dosis III,49391.0,3050,8033895,1881941,1145596,49391,752238,49391
461460,461992,Auto,21.0,3071,8033895,1881941,1145596,49391,752238,49391
436536,463500,Eukrasian Dosis III (dot),11949.0,3071,8033895,1893890,1145596,49391,752238,49391
463401,464071,Dosis III,49391.0,3071,8083286,1893890,1145596,49391,752238,49391
464260,464792,Auto,21.0,3092,8083286,1893890,1145596,49391,752238,49391
436536,466500,Eukrasian Dosis III (dot),11949.0,3092,8083286,1905839,1145596,49391,752238,49391
467060,467592,Auto,21.0,3113,8083286,1905839,1145596,49391,752238,49391
468343,469013,Dosis III,49391.0,3113,8132677,1905839,1145596,49391,752238,49391
465882,469500,Eukrasian Dosis III (dot),11949.0,3113,8132677,1917788,1145596,49391,752238,49391
470783,471453,Dosis III,49391.0,3113,8182068,1917788,1145596,49391,752238,49391
471283,471815,Auto,21.0,3134,8182068,1917788,1145596,49391,752238,49391
465882,472500,Eukrasian Dosis III (dot),11949.0,3134,8182068,1929737,1145596,49391,752238,49391
473224,473894,Dosis III,49391.0,3134,8231459,1929737,1145596,49391,752238,49391
474083,474615,Auto,21.0,3155,8231459,1929737,1145596,49391,752238,49391
465882,475500,Eukrasian Dosis III (dot),11949.0,3155,8231459,1941686,1145596,49391,752238,49391
475664,476334,Dosis III,49391.0,3155,8280850,1941686,1145596,49391,752238,49391
476883,477415,Auto,21.0,3176,8280850,1941686,1145596,49391,752238,49391
465882,478500,Eukrasian Dosis III (dot),11949.0,3176,8280850,1953635,1145596,49391,752238,49391
478104,478774,Dosis III,49391.0,3176,8330241,1953635,1145596,49391,752238,49391
480545,481215,Dosis III,49391.0,3176,8379632,1953635,1145596,49391,752238,49391
465882,481500,Eukrasian Dosis III (dot),11949.0,3176,8379632,1965584,1145596,49391,752238,49391
481045,481577,Auto,21.0,3197,8379632,1965584,1145596,49391,752238,49391
482985,483655,Dosis III,49391.0,3197,8429023,1965584,1145596,49391,752238,49391
483845,484377,Auto,21.0,3218,8429023,1965584,1145596,49391,752238,49391
465882,484500,Eukrasian Dosis III (dot),11949.0,3218,8429023,1977533,1145596,49391,752238,49391
485426,486096,Dosis III,49391.0,3218,8478414,1977533,1145596,49391,752238,49391
486645,487177,Auto,22.0,3240,8478414,1977533,1145596,49391,752238,49391
465882,487500,Eukrasian Dosis III (dot),11949.0,3240,8478414,1989482,1145596,49391,752238,49391
486906,487576,Phlegma III,94448.0,3240,8478414,1989482,1240044,49391,752238,49391
489445,489977,Auto,22.0,3262,8478414,1989482,1240044,49391,752238,49391
489521,490191,Phlegma III,94448.0,3262,8478414,1989482,1334492,49391,752238,49391
465882,490500,Eukrasian Dosis III (dot),11949.0,3262,8478414,2001431,1334492,49391,752238,49391
465882,493500,Eukrasian Dosis III (dot),11949.0,3262,8478414,2013380,1334492,49391,752238,49391
492921,493591,Dosis III,51994.0,3262,8530408,2013380,1334492,49391,752238,49391
493421,493953,Auto,22.0,3284,8530408,2013380,1334492,49391,752238,49391
495403,496500,Eukrasian Dosis III (dot),12579.0,3284,8530408,2025959,1334492,49391,752238,49391
496221,496753,Auto,22.0,3306,8530408,2025959,1334492,49391,752238,49391
496023,497123,Psyche,94448.0,3306,8530408,2025959,1334492,49391,846686,49391
497863,498533,Dosis III,51994.0,3306,8582402,2025959,1334492,49391,846686,49391
495403,499500,Eukrasian Dosis III (dot),12579.0,3306,8582402,2038538,1334492,49391,846686,49391
499021,499553,Auto,22.0,3328,8582402,2038538,1334492,49391,846686,49391
500304,500974,Dosis III,51994.0,3328,8634396,2038538,1334492,49391,846686,49391
495403,502500,Eukrasian Dosis III (dot),12579.0,3328,8634396,2051117,1334492,49391,846686,49391
502744,503414,Dosis III,51994.0,3328,8686390,2051117,1334492,49391,846686,49391
503244,503776,Auto,22.0,3350,8686390,2051117,1334492,49391,846686,49391
495403,505500,Eukrasian Dosis III (dot),12579.0,3350,8686390,2063696,1334492,49391,846686,49391
505184,505854,Dosis III,51994.0,3350,8738384,2063696,1334492,49391,846686,49391
506044,506576,Auto,21.0,3371,8738384,2063696,1334492,49391,846686,49391
507625,508295,Dosis III,49391.0,3371,8787775,2063696,1334492,49391,846686,49391
495403,508500,Eukrasian Dosis III (dot),12579.0,3371,8787775,2076275,1334492,49391,846686,49391
508844,509376,Auto,21.0,3392,8787775,2076275,1334492,49391,846686,49391
510065,510735,Dosis III,49391.0,3392,8837166,2076275,1334492,49391,846686,49391
495403,511500,Eukrasian Dosis III (dot),12579.0,3392,8837166,2088854,1334492,49391,846686,49391
512506,513176,Dosis III,49391.0,3392,8886557,2088854,1334492,49391,846686,49391
513006,513538,Auto,21.0,3413,8886557,2088854,1334492,49391,846686,49391
495403,514500,Eukrasian Dosis III (dot),12579.0,3413,8886557,2101433,1334492,49391,846686,49391
514946,515616,Dosis III,49391.0,3413,8935948,2101433,1334492,49391,846686,49391
515806,516338,Auto,21.0,3434,8935948,2101433,1334492,49391,846686,49391
495403,517500,Eukrasian Dosis III (dot),12579.0,3434,8935948,2114012,1334492,49391,846686,49391
517387,518057,Dosis III,49391.0,3434,8985339,2114012,1334492,49391,846686,49391
518606,519138,Auto,21.0,3455,8985339,2114012,1334492,49391,846686,49391
519826,520496,Dosis III,49391.0,3455,9034730,2114012,1334492,49391,846686,49391
495403,520500,Eukrasian Dosis III (dot),12579.0,3455,9034730,2126591,1334492,49391,846686,49391
522268,522938,Dosis III,49391.0,3455,9084121,2126591,1334492,49391,846686,49391
522768,523300,Auto,21.0,3476,9084121,2126591,1334492,49391,846686,49391
495403,523500,Eukrasian Dosis III (dot),12579.0,3476,9084121,2139170,1334492,49391,846686,49391
525568,526100,Auto,21.0,3497,9084121,2139170,1334492,49391,846686,49391
524749,526500,Eukrasian Dosis III (dot),11949.0,3497,9084121,2151119,1334492,49391,846686,49391
527210,527880,Dosis III,49391.0,3497,9133512,2151119,1334492,49391,846686,49391
528368,528900,Auto,21.0,3518,9133512,2151119,1334492,49391,846686,49391
524749,529500,Eukrasian Dosis III (dot),11949.0,3518,9133512,2163068,1334492,49391,846686,49391
529650,530320,Dosis III,49391.0,3518,9182903,2163068,1334492,49391,846686,49391
524749,532500,Eukrasian Dosis III (dot),11949.0,3518,9182903,2175017,1334492,49391,846686,49391
532090,532760,Dosis III,49391.0,3518,9232294,2175017,1334492,49391,846686,49391
532590,533122,Auto,21.0,3539,9232294,2175017,1334492,49391,846686,49391
534531,535201,Dosis III,49391.0,3539,9281685,2175017,1334492,49391,846686,49391
524749,535500,Eukrasian Dosis III (dot),11949.0,3539,9281685,2186966,1334492,49391,846686,49391
535390,535922,Auto,21.0,3560,9281685,2186966,1334492,49391,846686,49391
536971,537641,Dosis III,49391.0,3560,9331076,2186966,1334492,49391,846686,49391
524749,538500,Eukrasian Dosis III (dot),11949.0,3560,9331076,2198915,1334492,49391,846686,49391
538190,538722,Auto,21.0,3581,9331076,2198915,1334492,49391,846686,49391
539412,540082,Dosis III,49391.0,3581,9380467,2198915,1334492,49391,846686,49391
524749,541500,Eukrasian Dosis III (dot),11949.0,3581,9380467,2210864,1334492,49391,846686,49391
541852,542522,Dosis III,49391.0,3581,9429858,2210864,1334492,49391,846686,49391
542352,542884,Auto,21.0,3602,9429858,2210864,1334492,49391,846686,49391
524749,544500,Eukrasian Dosis III (dot),11949.0,3602,9429858,2222813,1334492,49391,846686,49391
544293,544963,Dosis III,49391.0,3602,9479249,2222813,1334492,49391,846686,49391
545152,545684,Auto,21.0,3623,9479249,2222813,1334492,49391,846686,49391
545773,546443,Phlegma III,89720.0,3623,9479249,2222813,1424212,49391,846686,49391
524749,547500,Eukrasian Dosis III (dot),11949.0,3623,9479249,2234762,1424212,49391,846686,49391
547952,548484,Auto,21.0,3644,9479249,2234762,1424212,49391,846686,49391
549173,549843,Dosis III,49391.0,3644,9528640,2234762,1424212,49391,846686,49391
524749,550500,Eukrasian Dosis III (dot),11949.0,3644,9528640,2246711,1424212,49391,846686,49391
551614,552284,Dosis III,49391.0,3644,9578031,2246711,1424212,49391,846686,49391
552114,552646,Auto,21.0,3665,9578031,2246711,1424212,49391,846686,49391
524749,553500,Eukrasian Dosis III (dot),11949.0,3665,9578031,2258660,1424212,49391,846686,49391
554914,555446,Auto,21.0,3686,9578031,2258660,1424212,49391,846686,49391
554095,556500,Eukrasian Dosis III (dot),11949.0,3686,9578031,2270609,1424212,49391,846686,49391
556556,557226,Dosis III,49391.0,3686,9627422,2270609,1424212,49391,846686,49391
557714,558246,Auto,21.0,3707,9627422,2270609,1424212,49391,846686,49391
557163,558263,Psyche,89720.0,3707,9627422,2270609,1424212,49391,936406,49391
554095,559500,Eukrasian Dosis III (dot),11949.0,3707,9627422,2282558,1424212,49391,936406,49391
558996,559666,Dosis III,49391.0,3707,9676813,2282558,1424212,49391,936406,49391
561437,562107,Dosis III,49391.0,3707,9726204,2282558,1424212,49391,936406,49391
561937,562469,Auto,21.0,3728,9726204,2282558,1424212,49391,936406,49391
554095,562500,Eukrasian Dosis III (dot),11949.0,3728,9726204,2294507,1424212,49391,936406,49391
563877,564547,Dosis III,49391.0,3728,9775595,2294507,1424212,49391,936406,49391
564737,565269,Auto,21.0,3749,9775595,2294507,1424212,49391,936406,49391
554095,565500,Eukrasian Dosis III (dot),11949.0,3749,9775595,2306456,1424212,49391,936406,49391
566318,566988,Dosis III,49391.0,3749,9824986,2306456,1424212,49391,936406,49391
567537,568069,Auto,21.0,3770,9824986,2306456,1424212,49391,936406,49391
554095,568500,Eukrasian Dosis III (dot),11949.0,3770,9824986,2318405,1424212,49391,936406,49391
568758,569428,Dosis III,49391.0,3770,9874377,2318405,1424212,49391,936406,49391
554095,571500,Eukrasian Dosis III (dot),11949.0,3770,9874377,2330354,1424212,49391,936406,49391
571198,571868,Dosis III,49391.0,3770,9923768,2330354,1424212,49391,936406,49391
571698,572230,Auto,21.0,3791,9923768,2330354,1424212,49391,936406,49391
573639,574309,Dosis III,49391.0,3791,9973159,2330354,1424212,49391,936406,49391
554095,574500,Eukrasian Dosis III (dot),11949.0,3791,9973159,2342303,1424212,49391,936406,49391
574498,575030,Auto,21.0,3812,9973159,2342303,1424212,49391,936406,49391
576079,576749,Dosis III,49391.0,3812,10022550,2342303,1424212,49391,936406,49391
554095,577500,Eukrasian Dosis III (dot),11949.0,3812,10022550,2354252,1424212,49391,936406,49391
577298,577830,Auto,21.0,3833,10022550,2354252,1424212,49391,936406,49391
578520,579190,Dosis III,49391.0,3833,10071941,2354252,1424212,49391,936406,49391
554095,580500,Eukrasian Dosis III (dot),11949.0,3833,10071941,2366201,1424212,49391,936406,49391
580960,581630,Dosis III,49391.0,3833,10121332,2366201,1424212,49391,936406,49391
581460,581992,Auto,21.0,3854,10121332,2366201,1424212,49391,936406,49391
554095,583500,Eukrasian Dosis III (dot),11949.0,3854,10121332,2378150,1424212,49391,936406,49391
584260,584792,Auto,21.0,3875,10121332,2378150,1424212,49391,936406,49391
583442,586500,Eukrasian Dosis III (dot),11949.0,3875,10121332,2390099,1424212,49391,936406,49391
585902,586572,Dosis III,49391.0,3875,10170723,2390099,1424212,49391,936406,49391
587060,587592,Auto,21.0,3896,10170723,2390099,1424212,49391,936406,49391
588343,589013,Dosis III,49391.0,3896,10220114,2390099,1424212,49391,936406,49391
583442,589500,Eukrasian Dosis III (dot),11949.0,3896,10220114,2402048,1424212,49391,936406,49391
590783,591453,Dosis III,49391.0,3896,10269505,2402048,1424212,49391,936406,49391
591283,591815,Auto,21.0,3917,10269505,2402048,1424212,49391,936406,49391
583442,592500,Eukrasian Dosis III (dot),11949.0,3917,10269505,2413997,1424212,49391,936406,49391
593224,593894,Dosis III,49391.0,3917,10318896,2413997,1424212,49391,936406,49391
594083,594615,Auto,21.0,3938,10318896,2413997,1424212,49391,936406,49391
583442,595500,Eukrasian Dosis III (dot),11949.0,3938,10318896,2425946,1424212,49391,936406,49391
595664,596334,Dosis III,49391.0,3938,10368287,2425946,1424212,49391,936406,49391
596883,597415,Auto,21.0,3959,10368287,2425946,1424212,49391,936406,49391
583442,598500,Eukrasian Dosis III (dot),11949.0,3959,10368287,2437895,1424212,49391,936406,49391
598104,598774,Dosis III,49391.0,3959,10417678,2437895,1424212,49391,936406,49391
600545,601215,Dosis III,49391.0,3959,10467069,2437895,1424212,49391,936406,49391
583442,601500,Eukrasian Dosis III (dot),11949.0,3959,10467069,2449844,1424212,49391,936406,49391
601045,601577,Auto,21.0,3980,10467069,2449844,1424212,49391,936406,49391
602985,603655,Dosis III,49391.0,3980,10516460,2449844,1424212,49391,936406,49391
603845,604377,Auto,21.0,4001,10516460,2449844,1424212,49391,936406,49391
583442,604500,Eukrasian Dosis III (dot),11949.0,4001,10516460,2461793,1424212,49391,936406,49391
605426,606096,Dosis III,49391.0,4001,10565851,2461793,1424212,49391,936406,49391
606645,607177,Auto,22.0,4023,10565851,2461793,1424212,49391,936406,49391
583442,607500,Eukrasian Dosis III (dot),11949.0,4023,10565851,2473742,1424212,49391,936406,49391
607866,608536,Dosis III,51994.0,4023,10617845,2473742,1424212,49391,936406,49391
609445,609977,Auto,22.0,4045,10617845,2473742,1424212,49391,936406,49391
609347,610017,Phlegma III,94448.0,4045,10617845,2473742,1518660,49391,936406,49391
583442,610500,Eukrasian Dosis III (dot),11949.0,4045,10617845,2485691,1518660,49391,936406,49391
611787,612457,Phlegma III,94448.0,4045,10617845,2485691,1613108,49391,936406,49391
612245,612777,Auto,22.0,4067,10617845,2485691,1613108,49391,936406,49391
583442,613500,Eukrasian Dosis III (dot),11949.0,4067,10617845,2497640,1613108,49391,936406,49391
615187,615857,Dosis III,51994.0,4067,10669839,2497640,1613108,49391,936406,49391
615687,616219,Auto,22.0,4089,10669839,2497640,1613108,49391,936406,49391
617628,618298,Dosis III,51994.0,4089,10721833,2497640,1613108,49391,936406,49391
618487,619019,Auto,22.0,4111,10721833,2497640,1613108,49391,936406,49391
618235,619335,Psyche,94448.0,4111,10721833,2497640,1613108,49391,1030854,49391
621287,621819,Auto,22.0,4133,10721833,2497640,1613108,49391,1030854,49391
620109,622500,Eukrasian Dosis III (dot),12579.0,4133,10721833,2510219,1613108,49391,1030854,49391
622570,623240,Dosis III,51994.0,4133,10773827,2510219,1613108,49391,1030854,49391
620109,625500,Eukrasian Dosis III (dot),12579.0,4133,10773827,2522798,1613108,49391,1030854,49391
625010,625680,Dosis III,51994.0,4133,10825821,2522798,1613108,49391,1030854,49391
625510,626042,Auto,22.0,4155,10825821,2522798,1613108,49391,1030854,49391
627451,628121,Dosis III,49391.0,4155,10875212,2522798,1613108,49391,1030854,49391
620109,628500,Eukrasian Dosis III (dot),12579.0,4155,10875212,2535377,1613108,49391,1030854,49391
628310,628842,Auto,21.0,4176,10875212,2535377,1613108,49391,1030854,49391
629891,630561,Dosis III,49391.0,4176,10924603,2535377,1613108,49391,1030854,49391
620109,631500,Eukrasian Dosis III (dot),12579.0,4176,10924603,2547956,1613108,49391,1030854,49391
631110,631642,Auto,21.0,4197,10924603,2547956,1613108,49391,1030854,49391
632332,633002,Dosis III,49391.0,4197,10973994,2547956,1613108,49391,1030854,49391
620109,634500,Eukrasian Dosis III (dot),12579.0,4197,10973994,2560535,1613108,49391,1030854,49391
634772,635442,Dosis III,49391.0,4197,11023385,2560535,1613108,49391,1030854,49391
635272,635804,Auto,21.0,4218,11023385,2560535,1613108,49391,1030854,49391
620109,637500,Eukrasian Dosis III (dot),12579.0,4218,11023385,2573114,1613108,49391,1030854,49391
637213,637883,Dosis III,49391.0,4218,11072776,2573114,1613108,49391,1030854,49391
638072,638604,Auto,21.0,4239,11072776,2573114,1613108,49391,1030854,49391
639653,640323,Dosis III,49391.0,4239,11122167,2573114,1613108,49391,1030854,49391
620109,640500,Eukrasian Dosis III (dot),12579.0,4239,11122167,2585693,1613108,49391,1030854,49391
640872,641404,Auto,21.0,4260,11122167,2585693,1613108,49391,1030854,49391
642134,643500,Eukrasian Dosis III (dot),11949.0,4260,11122167,2597642,1613108,49391,1030854,49391
644595,645265,Dosis III,49391.0,4260,11171558,2597642,1613108,49391,1030854,49391
645095,645627,Auto,21.0,4281,11171558,2597642,1613108,49391,1030854,49391
642134,646500,Eukrasian Dosis III (dot),11949.0,4281,11171558,2609591,1613108,49391,1030854,49391
647035,647705,Dosis III,49391.0,4281,11220949,2609591,1613108,49391,1030854,49391
647895,648427,Auto,21.0,4302,11220949,2609591,1613108,49391,1030854,49391
642134,649500,Eukrasian Dosis III (dot),11949.0,4302,11220949,2621540,1613108,49391,1030854,49391
649476,650146,Dosis III,49391.0,4302,11270340,2621540,1613108,49391,1030854,49391
650695,651227,Auto,21.0,4323,11270340,2621540,1613108,49391,1030854,49391
642134,652500,Eukrasian Dosis III (dot),11949.0,4323,11270340,2633489,1613108,49391,1030854,49391
651916,652586,Dosis III,49391.0,4323,11319731,2633489,1613108,49391,1030854,49391
