sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
32500,33120,Wheeling Thrust,340.0,41736.0,,Boss1,[],123064178.0,"['Grade 4 Gemdraught', 'Power Surge']",
30000,34500,Chaotic Spring (dot),45.0,5520.0,,Boss1,[],2152180.0,"['Grade 4 Gemdraught', 'Power Surge']",
34360,34892,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
35000,35620,Drakesbane,460.0,52183.0,,Boss1,['Wheeling Thrust'],192381453.0,"['Power Surge', 'Wheeling Thrust']",
30000,37500,Chaotic Spring (dot),45.0,5520.0,,Boss1,[],2152180.0,"['Grade 4 Gemdraught', 'Power Surge']",
37160,37692,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
37500,38120,Raiden Thrust,320.0,36300.0,,Boss1,[],93100792.0,['Power Surge'],
39960,40492,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
30000,40500,Chaotic Spring (dot),45.0,5520.0,,Boss1,[],2152180.0,"['Grade 4 Gemdraught', 'Power Surge']",
40000,40940,Lance Barrage,340.0,38570.0,,Boss1,[],105104800.0,['Power Surge'],
42500,43210,Heavens' Thrust,460.0,52183.0,,Boss1,[],192381453.0,['Power Surge'],
42760,43292,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
30000,43500,Chaotic Spring (dot),45.0,5520.0,,Boss1,[],2152180.0,"['Grade 4 Gemdraught', 'Power Surge']",
45000,45620,Fang and Claw,340.0,38570.0,,Boss1,[],105104800.0,['Power Surge'],
45560,46092,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
30000,46500,Chaotic Spring (dot),45.0,5520.0,,Boss1,[],2152180.0,"['Grade 4 Gemdraught', 'Power Surge']",
47500,48120,Drakesbane,460.0,52183.0,,Boss1,['Fang and Claw'],192381453.0,"['Fang and Claw', 'Power Surge']",
48360,48892,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
30000,49500,Chaotic Spring (dot),45.0,5520.0,,Boss1,[],2152180.0,"['Grade 4 Gemdraught', 'Power Surge']",
50000,50620,Raiden Thrust,320.0,36300.0,,Boss1,[],93100792.0,['Power Surge'],
51160,51692,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
50620,51820,Wyrmwind Thrust,440.0,49915.0,,Boss1,[],176026508.0,['Power Surge'],
30000,52500,Chaotic Spring (dot),45.0,5520.0,,Boss1,[],2152180.0,"['Grade 4 Gemdraught', 'Power Surge']",
53120,53610,High Jump,400.0,45378.0,,Boss1,[],145482888.0,['Power Surge'],
52500,53880,Spiral Blow,300.0,34032.0,,Boss1,[],81822727.0,['Power Surge'],
53960,54492,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
55000,55450,Chaotic Spring,340.0,38570.0,,Boss1,[],105104800.0,['Power Surge'],
55000,55500,Chaotic Spring (dot),45.0,5102.0,,Boss1,[],1838345.0,['Power Surge'],
56760,57292,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
57500,58120,Wheeling Thrust,340.0,38570.0,,Boss1,[],105104800.0,['Power Surge'],
55000,58500,Chaotic Spring (dot),45.0,5102.0,,Boss1,[],1838345.0,['Power Surge'],
59560,60092,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
60000,60620,Drakesbane,460.0,52183.0,,Boss1,['Wheeling Thrust'],192381453.0,"['Power Surge', 'Wheeling Thrust']",
55000,61500,Chaotic Spring (dot),45.0,5102.0,,Boss1,[],1838345.0,['Power Surge'],
62360,62892,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
62500,63120,Raiden Thrust,320.0,36300.0,,Boss1,[],93100792.0,['Power Surge'],
63740,63740,Lance Charge,,,,,,,[],
55000,64500,Chaotic Spring (dot),45.0,5102.0,,Boss1,[],1838345.0,['Power Surge'],
65620,65620,Life Surge,,,,,,,[],
65160,65692,Auto,90.0,10469.0,,Boss1,[],7744035.0,"['Lance Charge', 'Power Surge']",
65000,65940,Lance Barrage,340.0,42427.0,,Boss1,[],127173588.0,"['Lance Charge', 'Power Surge']",
66240,66910,Geirskogul,280.0,34937.0,,Boss1,[],86234791.0,"['Lance Charge', 'Power Surge']",
55000,67500,Chaotic Spring (dot),45.0,5102.0,,Boss1,[],1838345.0,['Power Surge'],
67500,68210,Heavens' Thrust,460.0,91479.0,,Boss1,[],103289253.0,"['Lance Charge', 'Life Surge', 'Life of the Dragon', 'Power Surge']",
67960,68492,Auto,90.0,12040.0,,Boss1,[],10240614.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
68120,68920,Mirage Dive,380.0,54530.0,,Boss1,[],210079284.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
68740,69500,Nastrond,720.0,103326.0,,Boss1,[],754302132.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
55000,70500,Chaotic Spring (dot),45.0,5102.0,,Boss1,[],1838345.0,['Power Surge'],
70000,70620,Fang and Claw,340.0,48791.0,,Boss1,[],168189480.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
70760,71292,Auto,90.0,12040.0,,Boss1,[],10240614.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
70620,71910,Stardiver,840.0,120549.0,,Boss1,[],1026686614.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
72500,73120,Drakesbane,460.0,66011.0,,Boss1,['Fang and Claw'],307857804.0,"['Fang and Claw', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
55000,73500,Chaotic Spring (dot),45.0,5102.0,,Boss1,[],1838345.0,['Power Surge'],
73560,74092,Auto,90.0,12040.0,,Boss1,[],10240614.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
73120,74100,Starcross,700.0,100459.0,,Boss1,[],713013281.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
75000,75620,Raiden Thrust,320.0,45920.0,,Boss1,[],148977607.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
55000,76500,Chaotic Spring (dot),45.0,5102.0,,Boss1,[],1838345.0,['Power Surge'],
75620,76820,Wyrmwind Thrust,440.0,63143.0,,Boss1,[],281682590.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
76360,76892,Auto,90.0,12040.0,,Boss1,[],10240614.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
77500,78880,Spiral Blow,300.0,43050.0,,Boss1,[],130932173.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
79160,79692,Auto,90.0,12040.0,,Boss1,[],10240614.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
80000,80450,Chaotic Spring,340.0,48791.0,,Boss1,[],168189480.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
81960,82492,Auto,90.0,12040.0,,Boss1,[],10240614.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
80000,82500,Chaotic Spring (dot),45.0,6454.0,,Boss1,[],2942101.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
82500,83120,Wheeling Thrust,340.0,48791.0,,Boss1,[],168189480.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
83120,83610,High Jump,400.0,57404.0,,Boss1,[],232806804.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
83920,84720,Mirage Dive,380.0,54530.0,,Boss1,[],210079284.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
84760,85292,Auto,90.0,10945.0,,Boss1,[],8463720.0,"['Life of the Dragon', 'Power Surge']",
80000,85500,Chaotic Spring (dot),45.0,6454.0,,Boss1,[],2942101.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
85000,85620,Drakesbane,460.0,60010.0,,Boss1,['Wheeling Thrust'],254422251.0,"['Life of the Dragon', 'Power Surge', 'Wheeling Thrust']",
87560,88092,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
87500,88120,Raiden Thrust,320.0,36300.0,,Boss1,[],93100792.0,['Power Surge'],
80000,88500,Chaotic Spring (dot),45.0,6454.0,,Boss1,[],2942101.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
90360,90892,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
90000,90940,Lance Barrage,340.0,38570.0,,Boss1,[],105104800.0,['Power Surge'],
80000,91500,Chaotic Spring (dot),45.0,6454.0,,Boss1,[],2942101.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
92500,93210,Heavens' Thrust,460.0,52183.0,,Boss1,[],192381453.0,['Power Surge'],
93160,93692,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
80000,94500,Chaotic Spring (dot),45.0,6454.0,,Boss1,[],2942101.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
95000,95620,Fang and Claw,340.0,38570.0,,Boss1,[],105104800.0,['Power Surge'],
95960,96492,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
80000,97500,Chaotic Spring (dot),45.0,6454.0,,Boss1,[],2942101.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
97500,98120,Drakesbane,460.0,52183.0,,Boss1,['Fang and Claw'],192381453.0,"['Fang and Claw', 'Power Surge']",
98760,99292,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
80000,100500,Chaotic Spring (dot),45.0,6454.0,,Boss1,[],2942101.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
100000,100620,Raiden Thrust,320.0,36300.0,,Boss1,[],93100792.0,['Power Surge'],
100620,101820,Wyrmwind Thrust,440.0,49915.0,,Boss1,[],176026508.0,['Power Surge'],
101560,102092,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
80000,103500,Chaotic Spring (dot),45.0,6454.0,,Boss1,[],2942101.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']",
102500,103880,Spiral Blow,300.0,34032.0,,Boss1,[],81822727.0,['Power Surge'],
104360,104892,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
105000,105450,Chaotic Spring,340.0,38570.0,,Boss1,[],105104800.0,['Power Surge'],
105000,106500,Chaotic Spring (dot),45.0,5102.0,,Boss1,[],1838345.0,['Power Surge'],
107160,107692,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
107500,108120,Wheeling Thrust,340.0,38570.0,,Boss1,[],105104800.0,['Power Surge'],
105000,109500,Chaotic Spring (dot),45.0,5102.0,,Boss1,[],1838345.0,['Power Surge'],
109960,110492,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
110000,110620,Drakesbane,460.0,52183.0,,Boss1,['Wheeling Thrust'],192381453.0,"['Power Surge', 'Wheeling Thrust']",
105000,112500,Chaotic Spring (dot),45.0,5102.0,,Boss1,[],1838345.0,['Power Surge'],
112500,113120,Raiden Thrust,320.0,36300.0,,Boss1,[],93100792.0,['Power Surge'],
112760,113292,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
113120,113610,High Jump,400.0,45378.0,,Boss1,[],145482888.0,['Power Surge'],
105000,115500,Chaotic Spring (dot),45.0,5102.0,,Boss1,[],1838345.0,['Power Surge'],
115000,115940,Lance Barrage,340.0,38570.0,,Boss1,[],105104800.0,['Power Surge'],
115560,116092,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
117500,118210,Heavens' Thrust,460.0,52183.0,,Boss1,[],192381453.0,['Power Surge'],
105000,118500,Chaotic Spring (dot),45.0,5102.0,,Boss1,[],1838345.0,['Power Surge'],
118360,118892,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
120000,120620,Fang and Claw,340.0,38570.0,,Boss1,[],105104800.0,['Power Surge'],
105000,121500,Chaotic Spring (dot),45.0,5102.0,,Boss1,[],1838345.0,['Power Surge'],
121160,121692,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
122500,123120,Drakesbane,460.0,52183.0,,Boss1,['Fang and Claw'],192381453.0,"['Fang and Claw', 'Power Surge']",
123740,123740,Lance Charge,,,,,,,[],
123960,124492,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
105000,124500,Chaotic Spring (dot),45.0,5102.0,,Boss1,[],1838345.0,['Power Surge'],
125419,125419,Brotherhood,,,,,,,[],126219.0
125000,125620,Raiden Thrust,320.0,39931.0,,Boss1,[],112648832.0,"['Lance Charge', 'Power Surge']",
125620,125620,Battle Litany,,,,,,,[],126245.0
126240,126910,Geirskogul,280.0,36684.0,,Boss1,[],95078990.0,"['Brotherhood', 'Lance Charge', 'Power Surge']",
126760,127292,Auto,90.0,13318.0,,Boss1,[],13092099.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
105000,127500,Chaotic Spring (dot),45.0,5102.0,,Boss1,[],1838345.0,['Power Surge'],
127500,128880,Spiral Blow,300.0,47621.0,,Boss1,[],167381151.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
128120,128920,Mirage Dive,380.0,60320.0,,Boss1,[],268557736.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
128740,129540,Dragonfire Dive,500.0,79375.0,,Boss1,[],465046268.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
129560,130092,Auto,90.0,13318.0,,Boss1,[],13092099.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
130000,130450,Chaotic Spring,340.0,53972.0,,Boss1,[],215003224.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
130000,130500,Chaotic Spring (dot),45.0,7139.0,,Boss1,[],3761679.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
130620,131380,Nastrond,720.0,114298.0,,Boss1,[],964268666.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
131240,132400,Rise of the Dragon,550.0,87308.0,,Boss1,[],562632208.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
132360,132892,Auto,90.0,13318.0,,Boss1,[],13092099.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
133120,133120,Life Surge,,,,,,,[],
132500,133120,Wheeling Thrust,340.0,53972.0,,Boss1,[],215003224.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
130000,133500,Chaotic Spring (dot),45.0,7139.0,,Boss1,[],3761679.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
133740,134940,Wyrmwind Thrust,440.0,69847.0,,Boss1,[],360097934.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
135000,135620,Drakesbane,460.0,102095.0,,Boss1,['Wheeling Thrust'],128648164.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life Surge', 'Life of the Dragon', 'Power Surge', 'Wheeling Thrust']",
135160,135692,Auto,90.0,13318.0,,Boss1,[],13092099.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
130000,136500,Chaotic Spring (dot),45.0,7139.0,,Boss1,[],3761679.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
135620,136910,Stardiver,840.0,133349.0,,Boss1,[],1312478978.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
137500,138120,Raiden Thrust,320.0,50796.0,,Boss1,[],190445311.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
137960,138492,Auto,90.0,13318.0,,Boss1,[],13092099.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
138120,139100,Starcross,700.0,111127.0,,Boss1,[],911485935.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
130000,139500,Chaotic Spring (dot),45.0,7139.0,,Boss1,[],3761679.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
140620,140620,Life Surge,,,,,,,[],
140000,140940,Lance Barrage,340.0,53972.0,,Boss1,[],215003224.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
140760,141292,Auto,90.0,13318.0,,Boss1,[],13092099.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
130000,142500,Chaotic Spring (dot),45.0,7139.0,,Boss1,[],3761679.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
142500,143210,Heavens' Thrust,460.0,102095.0,,Boss1,[],128648164.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life Surge', 'Life of the Dragon', 'Power Surge']",
143120,143610,High Jump,400.0,63499.0,,Boss1,[],297614567.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
143560,144092,Auto,90.0,13318.0,,Boss1,[],13092099.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
143920,144720,Mirage Dive,380.0,60320.0,,Boss1,[],268557736.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
130000,145500,Chaotic Spring (dot),45.0,7139.0,,Boss1,[],3761679.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
145000,145620,Fang and Claw,340.0,49065.0,,Boss1,[],177694469.0,"['Battle Litany', 'Brotherhood', 'Life of the Dragon', 'Power Surge']",
146360,146892,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
147500,148120,Drakesbane,460.0,52183.0,,Boss1,['Fang and Claw'],192381453.0,"['Fang and Claw', 'Power Surge']",
130000,148500,Chaotic Spring (dot),45.0,7139.0,,Boss1,[],3761679.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
149160,149692,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
150000,150620,Raiden Thrust,320.0,36300.0,,Boss1,[],93100792.0,['Power Surge'],
130000,151500,Chaotic Spring (dot),45.0,7139.0,,Boss1,[],3761679.0,"['Battle Litany', 'Brotherhood', 'Lance Charge', 'Life of the Dragon', 'Power Surge']",
150620,151820,Wyrmwind Thrust,440.0,49915.0,,Boss1,[],176026508.0,['Power Surge'],
151960,152492,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
152500,153880,Spiral Blow,300.0,34032.0,,Boss1,[],81822727.0,['Power Surge'],
154760,155292,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
155000,155450,Chaotic Spring,340.0,38570.0,,Boss1,[],105104800.0,['Power Surge'],
155000,157500,Chaotic Spring (dot),45.0,5102.0,,Boss1,[],1838345.0,['Power Surge'],
157560,158092,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
157500,158120,Wheeling Thrust,340.0,38570.0,,Boss1,[],105104800.0,['Power Surge'],
155000,160500,Chaotic Spring (dot),45.0,5102.0,,Boss1,[],1838345.0,['Power Surge'],
160000,160620,Drakesbane,460.0,52183.0,,Boss1,['Wheeling Thrust'],192381453.0,"['Power Surge', 'Wheeling Thrust']",
160360,160892,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
162500,163120,Raiden Thrust,320.0,36300.0,,Boss1,[],93100792.0,['Power Surge'],
155000,163500,Chaotic Spring (dot),45.0,5102.0,,Boss1,[],1838345.0,['Power Surge'],
163160,163692,Auto,90.0,9517.0,,Boss1,[],6399668.0,['Power Surge'],
165000,165940,Lance Barrage,340.0,38570.0,,Boss1,[],105104800.0,['Power Surge'],
